sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3279,32.790064,5814.285783588,5814.285783588,14404,20165600,0.000000
3280,32.800064,5814.295783412,5814.295783412,14408,20171200,0.000000
3281,32.810066,5814.305785847,5814.305785847,14412,20176800,0.000000
3282,32.820067,5814.315787081,5814.315787081,14417,20183800,0.000000
3283,32.830068,5814.325787876,5814.325787876,14421,20189400,0.000000
3284,32.840064,5814.335783873,5814.335783873,14426,20196400,0.000000
3285,32.850068,5814.345787608,5814.345787608,14430,20202000,0.000000
3286,32.860067,5814.355786509,5814.355786509,14434,20207600,0.000000
3287,32.870067,5814.365786722,5814.365786722,14439,20214600,0.000000
3288,32.880066,5814.375786188,5814.375786188,14443,20220200,0.000000
3289,32.890068,5814.385788030,5814.385788030,14448,20227200,0.000000
3290,32.900066,5814.395785918,5814.395785918,14452,20232800,0.000000
3291,32.910064,5814.405784292,5814.405784292,14456,20238400,0.000000
3292,32.920061,5814.415780500,5814.415780500,14461,20245400,0.000000
3293,32.930067,5814.425787079,5814.425787079,14465,20251000,0.000000
3294,32.940065,5814.435784976,5814.435784976,14470,20258000,0.000000
3295,32.950064,5814.445784236,5814.445784236,14474,20263600,0.000000
3296,32.960070,5814.455789903,5814.455789903,14478,20269200,0.000000
3297,32.970068,5814.465788244,5814.465788244,14483,20276200,0.000000
3298,32.980068,5814.475787456,5814.475787456,14487,20281800,0.000000
3299,32.990060,5814.485779754,5814.485779754,14492,20288800,0.000000
3300,33.000066,5814.495786053,5814.495786053,14496,20294400,0.000000
3301,33.010065,5814.505784662,5814.505784662,14500,20300000,0.000000
3302,33.020064,5814.515784220,5814.515784220,14505,20307000,0.000000
3303,33.030066,5814.525786007,5814.525786007,14509,20312600,0.000000
3304,33.040039,5814.535758839,5814.535758839,14514,20319600,0.000000
3305,33.050068,5814.545788172,5814.545788172,14518,20325200,0.000000
3306,33.060072,5814.555791837,5814.555791837,14522,20330800,0.000000
3307,33.070066,5814.565785715,5814.565785715,14527,20337800,0.000000
3308,33.080061,5814.575780658,5814.575780658,14531,20343400,0.000000
3309,33.090060,5814.585779636,5814.585779636,14535,20349000,0.000000
3310,33.100069,5814.595788898,5814.595788898,14540,20356000,0.000000
3311,33.110083,5814.605803103,5814.605803103,14544,20361600,0.000000
3312,33.120067,5814.615786719,5814.615786719,14549,20368600,0.000000
3313,33.130067,5814.625786900,5814.625786900,14553,20374200,0.000000
3314,33.140067,5814.635786928,5814.635786928,14557,20379800,0.000000
3315,33.150074,5814.645793989,5814.645793989,14562,20386800,0.000000
3316,33.160067,5814.655786922,5814.655786922,14566,20392400,0.000000
3317,33.170059,5814.665778491,5814.665778491,14571,20399400,0.000000
3318,33.180072,5814.675792142,5814.675792142,14575,20405000,0.000000
3319,33.190087,5814.685807335,5814.685807335,14579,20410600,0.000000
3320,33.200075,5814.695794754,5814.695794754,14584,20417600,0.000000
3321,33.210082,5814.705801421,5814.705801421,14588,20423200,0.000000
3322,33.220012,5814.715731937,5814.715731937,14593,20430200,0.000000
3323,33.230067,5814.725786919,5814.725786919,14597,20435800,0.000000
3324,33.240071,5814.735790770,5814.735790770,14601,20441400,0.000000
3325,33.250068,5814.745787443,5814.745787443,14606,20448400,0.000000
3326,33.260066,5814.755786117,5814.755786117,14610,20454000,0.000000
3327,33.270068,5814.765787531,5814.765787531,14615,20461000,0.000000
3328,33.280064,5814.775783641,5814.775783641,14619,20466600,0.000000
3329,33.290060,5814.785779971,5814.785779971,14623,20472200,0.000000
3330,33.300066,5814.795785772,5814.795785772,14628,20479200,0.000000
3331,33.310076,5814.805795594,5814.805795594,14632,20484800,0.000000
3332,33.320028,5814.815748299,5814.815748299,14637,20491800,0.000000
3333,33.330063,5814.825783343,5814.825783343,14641,20497400,0.000000
3334,33.340068,5814.835787986,5814.835787986,14645,20503000,0.000000
3335,33.350063,5814.845782454,5814.845782454,14650,20510000,0.000000
3336,33.360068,5814.855788068,5814.855788068,14654,20515600,0.000000
3337,33.370063,5814.865783243,5814.865783243,14658,20521200,0.000000
3338,33.380059,5814.875779067,5814.875779067,14663,20528200,0.000000
3339,33.390054,5814.885773991,5814.885773991,14667,20533800,0.000000
3340,33.400039,5814.895759006,5814.895759006,14672,20540800,0.000000
3341,33.410064,5814.905784063,5814.905784063,14676,20546400,0.000000
3342,33.420068,5814.915788194,5814.915788194,14680,20552000,0.000000
3343,33.430059,5814.925778575,5814.925778575,14685,20559000,0.000000
3344,33.440072,5814.935791418,5814.935791418,14689,20564600,0.000000
3345,33.450075,5814.945794808,5814.945794808,14694,20571600,0.000000
3346,33.460065,5814.955785048,5814.955785048,14698,20577200,0.000000
3347,33.470046,5814.965765795,5814.965765795,14702,20582800,0.000000
3348,33.480073,5814.975792527,5814.975792527,14707,20589800,0.000000
3349,33.490073,5814.985792547,5814.985792547,14711,20595400,0.000000
3350,33.500066,5814.995785685,5814.995785685,14716,20602400,0.000000
3351,33.510067,5815.005786408,5815.005786408,14720,20608000,0.000000
3352,33.520066,5815.015786287,5815.015786287,14724,20613600,0.000000
3353,33.530059,5815.025779346,5815.025779346,14729,20620600,0.000000
3354,33.540068,5815.035787596,5815.035787596,14733,20626200,0.000000
3355,33.550066,5815.045785468,5815.045785468,14738,20633200,0.000000
3356,33.560070,5815.055790335,5815.055790335,14742,20638800,0.000000
3357,33.570066,5815.065785988,5815.065785988,14746,20644400,0.000000
3358,33.580040,5815.075760315,5815.075760315,14751,20651400,0.000000
3359,33.590068,5815.085787705,5815.085787705,14755,20657000,0.000000
3360,33.600071,5815.095790709,5815.095790709,14760,20664000,0.000000
3361,33.610043,5815.105762638,5815.105762638,14764,20669600,0.000000
3362,33.620017,5815.115736772,5815.115736772,14768,20675200,0.000000
3363,33.630065,5815.125785167,5815.125785167,14773,20682200,0.000000
3364,33.640063,5815.135783257,5815.135783257,14777,20687800,0.000000
3365,33.650018,5815.145737977,5815.145737977,14781,20693400,0.000000
3366,33.660064,5815.155783386,5815.155783386,14786,20700400,0.000000
3367,33.670064,5815.165783866,5815.165783866,14790,20706000,0.000000
3368,33.680062,5815.175781512,5815.175781512,14795,20713000,0.000000
3369,33.690067,5815.185787188,5815.185787188,14799,20718600,0.000000
3370,33.700078,5815.195797487,5815.195797487,14803,20724200,0.000000
3371,33.710069,5815.205788449,5815.205788449,14808,20731200,0.000000
3372,33.720068,5815.215788306,5815.215788306,14812,20736800,0.000000
3373,33.730059,5815.225778611,5815.225778611,14817,20743800,0.000000
3374,33.740069,5815.235788807,5815.235788807,14821,20749400,0.000000
3375,33.750066,5815.245786106,5815.245786106,14825,20755000,0.000000
3376,33.760066,5815.255786200,5815.255786200,14830,20762000,0.000000
3377,33.770067,5815.265787091,5815.265787091,14834,20767600,0.000000
3378,33.780061,5815.275780942,5815.275780942,14839,20774600,0.000000
3379,33.790064,5815.285783896,5815.285783896,14843,20780200,0.000000
3380,33.800064,5815.295783580,5815.295783580,14847,20785800,0.000000
3381,33.810066,5815.305785934,5815.305785934,14852,20792800,0.000000
3382,33.820068,5815.315788056,5815.315788056,14856,20798400,0.000000
3383,33.830057,5815.325777086,5815.325777086,14861,20805400,0.000000
3384,33.840062,5815.335781470,5815.335781470,14865,20811000,0.000000
3385,33.850065,5815.345784985,5815.345784985,14869,20816600,0.000000
3386,33.860059,5815.355778688,5815.355778688,14874,20823600,0.000000
3387,33.870064,5815.365783863,5815.365783863,14878,20829200,0.000000
3388,33.880067,5815.375786830,5815.375786830,14883,20836200,0.000000
3389,33.890069,5815.385789128,5815.385789128,14887,20841800,0.000000
3390,33.900065,5815.395785201,5815.395785201,14891,20847400,0.000000
3391,33.910062,5815.405781606,5815.405781606,14896,20854400,0.000000
3392,33.920068,5815.415787744,5815.415787744,14900,20860000,0.000000
3393,33.930061,5815.425780731,5815.425780731,14904,20865600,0.000000
3394,33.940073,5815.435793105,5815.435793105,14909,20872600,0.000000
3395,33.950067,5815.445787247,5815.445787247,14913,20878200,0.000000
3396,33.960071,5815.455790570,5815.455790570,14918,20885200,0.000000
3397,33.970065,5815.465785241,5815.465785241,14922,20890800,0.000000
3398,33.980057,5815.475776930,5815.475776930,14926,20896400,0.000000
3399,33.990058,5815.485778189,5815.485778189,14931,20903400,0.000000
3400,34.000068,5815.495787889,5815.495787889,14935,20909000,0.000000
3401,34.010063,5815.505782641,5815.505782641,14940,20916000,0.000000
3402,34.020059,5815.515778735,5815.515778735,14944,20921600,0.000000
3403,34.030068,5815.525787767,5815.525787767,14948,20927200,0.000000
3404,34.040069,5815.535788583,5815.535788583,14953,20934200,0.000000
3405,34.050065,5815.545785030,5815.545785030,14957,20939800,0.000000
3406,34.060059,5815.555778409,5815.555778409,14962,20946800,0.000000
3407,34.070069,5815.565789328,5815.565789328,14966,20952400,0.000000
3408,34.080076,5815.575795709,5815.575795709,14970,20958000,0.000000
3409,34.090062,5815.585782284,5815.585782284,14975,20965000,0.000000
3410,34.100066,5815.595786021,5815.595786021,14979,20970600,0.000000
3411,34.110062,5815.605781387,5815.605781387,14984,20977600,0.000000
3412,34.120070,5815.615790143,5815.615790143,14988,20983200,0.000000
3413,34.130024,5815.625743367,5815.625743367,14992,20988800,0.000000
3414,34.140063,5815.635782694,5815.635782694,14997,20995800,0.000000
3415,34.150068,5815.645788242,5815.645788242,15001,21001400,0.000000
3416,34.160045,5815.655765298,5815.655765298,15006,21008400,0.000000
3417,34.170065,5815.665785075,5815.665785075,15010,21014000,0.000000
3418,34.180027,5815.675746665,5815.675746665,15014,21019600,0.000000
3419,34.190059,5815.685778415,5815.685778415,15019,21026600,0.000000
3420,34.200074,5815.695794292,5815.695794292,15023,21032200,0.000000
3421,34.210016,5815.705735790,5815.705735790,15027,21037800,0.000000
3422,34.220068,5815.715787865,5815.715787865,15032,21044800,0.000000
3423,34.230072,5815.725792310,5815.725792310,15036,21050400,0.000000
3424,34.240058,5815.735778262,5815.735778262,15041,21057400,0.000000
3425,34.250072,5815.745791627,5815.745791627,15045,21063000,0.000000
3426,34.260043,5815.755762970,5815.755762970,15049,21068600,0.000000
3427,34.270032,5815.765751581,5815.765751581,15054,21075600,0.000000
3428,34.280073,5815.775792487,5815.775792487,15058,21081200,0.000000
3429,34.290068,5815.785788217,5815.785788217,15063,21088200,0.000000
3430,34.300070,5815.795789614,5815.795789614,15067,21093800,0.000000
3431,34.310066,5815.805786069,5815.805786069,15071,21099400,0.000000
3432,34.320064,5815.815784193,5815.815784193,15076,21106400,0.000000
3433,34.330065,5815.825784475,5815.825784475,15080,21112000,0.000000
3434,34.340058,5815.835777694,5815.835777694,15085,21119000,0.000000
3435,34.350066,5815.845785911,5815.845785911,15089,21124600,0.000000
3436,34.360060,5815.855780232,5815.855780232,15093,21130200,0.000000
3437,34.370063,5815.865783036,5815.865783036,15098,21137200,0.000000
3438,34.380065,5815.875785186,5815.875785186,15102,21142800,0.000000
3439,34.390057,5815.885777280,5815.885777280,15107,21149800,0.000000
3440,34.400060,5815.895779414,5815.895779414,15111,21155400,0.000000
3441,34.410068,5815.905788339,5815.905788339,15115,21161000,0.000000
3442,34.420062,5815.915782083,5815.915782083,15120,21168000,0.000000
3443,34.430061,5815.925780615,5815.925780615,15124,21173600,0.000000
3444,34.440076,5815.935795628,5815.935795628,15129,21180600,0.000000
3445,34.450067,5815.945786465,5815.945786465,15133,21186200,0.000000
3446,34.460071,5815.955790871,5815.955790871,15137,21191800,0.000000
3447,34.470070,5815.965790035,5815.965790035,15142,21198800,0.000000
3448,34.480066,5815.975786205,5815.975786205,15146,21204400,0.000000
3449,34.490071,5815.985791085,5815.985791085,15150,21210000,0.000000
3450,34.500067,5815.995787083,5815.995787083,15155,21217000,0.000000
3451,34.510062,5816.005781691,5816.005781691,15159,21222600,0.000000
3452,34.520068,5816.015787694,5816.015787694,15164,21229600,0.000000
3453,34.530067,5816.025787237,5816.025787237,15168,21235200,0.000000
3454,34.540073,5816.035792609,5816.035792609,15172,21240800,0.000000
3455,34.550064,5816.045783871,5816.045783871,15177,21247800,0.000000
3456,34.560059,5816.055778376,5816.055778376,15181,21253400,0.000000
3457,34.570064,5816.065783676,5816.065783676,15186,21260400,0.000000
3458,34.580066,5816.075786284,5816.075786284,15190,21266000,0.000000
3459,34.590066,5816.085785512,5816.085785512,15194,21271600,0.000000
3460,34.600065,5816.095784612,5816.095784612,15199,21278600,0.000000
3461,34.610066,5816.105786109,5816.105786109,15203,21284200,0.000000
3462,34.620018,5816.115738144,5816.115738144,15208,21291200,0.000000
3463,34.630066,5816.125785671,5816.125785671,15212,21296800,0.000000
3464,34.640092,5816.135812241,5816.135812241,15216,21302400,0.000000
3465,34.650060,5816.145779419,5816.145779419,15221,21309400,0.000000
3466,34.660070,5816.155789787,5816.155789787,15225,21315000,0.000000
3467,34.670061,5816.165780798,5816.165780798,15230,21322000,0.000000
3468,34.680064,5816.175783395,5816.175783395,15234,21327600,0.000000
3469,34.690073,5816.185792616,5816.185792616,15238,21333200,0.000000
3470,34.700064,5816.195784069,5816.195784069,15243,21340200,0.000000
3471,34.710060,5816.205779929,5816.205779929,15247,21345800,0.000000
3472,34.720073,5816.215792389,5816.215792389,15252,21352800,0.000000
3473,34.730091,5816.225811080,5816.225811080,15256,21358400,0.000000
3474,34.740067,5816.235786699,5816.235786699,15260,21364000,0.000000
3475,34.750059,5816.245778487,5816.245778487,15265,21371000,0.000000
3476,34.760067,5816.255786412,5816.255786412,15269,21376600,0.000000
3477,34.770066,5816.265785777,5816.265785777,15273,21382200,0.000000
3478,34.780063,5816.275782925,5816.275782925,15278,21389200,0.000000
3479,34.790075,5816.285794558,5816.285794558,15282,21394800,0.000000
3480,34.800063,5816.295783128,5816.295783128,15287,21401800,0.000000
3481,34.810075,5816.305794663,5816.305794663,15291,21407400,0.000000
3482,34.820056,5816.315775854,5816.315775854,15295,21413000,0.000000
3483,34.830092,5816.325811446,5816.325811446,15300,21420000,0.000000
3484,34.840073,5816.335792915,5816.335792915,15304,21425600,0.000000
3485,34.850062,5816.345782193,5816.345782193,15309,21432600,0.000000
3486,34.860066,5816.355785519,5816.355785519,15313,21438200,0.000000
3487,34.870070,5816.365789405,5816.365789405,15317,21443800,0.000000
3488,34.880066,5816.375785533,5816.375785533,15322,21450800,0.000000
3489,34.890047,5816.385767278,5816.385767278,15326,21456400,0.000000
3490,34.900011,5816.395731001,5816.395731001,15331,21463400,0.000000
3491,34.910068,5816.405787875,5816.405787875,15335,21469000,0.000000
3492,34.920059,5816.415779114,5816.415779114,15339,21474600,0.000000
3493,34.930071,5816.425791103,5816.425791103,15344,21481600,0.000000
3494,34.940067,5816.435786823,5816.435786823,15348,21487200,0.000000
3495,34.950004,5816.445723368,5816.445723368,15353,21494200,0.000000
3496,34.960064,5816.455784277,5816.455784277,15357,21499800,0.000000
3497,34.970071,5816.465791011,5816.465791011,15361,21505400,0.000000
3498,34.980068,5816.475787802,5816.475787802,15366,21512400,0.000000
3499,34.990066,5816.485785679,5816.485785679,15370,21518000,0.000000
3500,35.000046,5816.495765786,5816.495765786,15375,21525000,0.000000
3501,35.010063,5816.505782829,5816.505782829,15379,21530600,0.000000
3502,35.020062,5816.515781928,5816.515781928,15383,21536200,0.000000
3503,35.030065,5816.525784585,5816.525784585,15388,21543200,0.000000
3504,35.040064,5816.535784184,5816.535784184,15392,21548800,0.000000
3505,35.050065,5816.545784586,5816.545784586,15396,21554400,0.000000
3506,35.060064,5816.555783464,5816.555783464,15401,21561400,0.000000
3507,35.070070,5816.565790211,5816.565790211,15405,21567000,0.000000
3508,35.080059,5816.575778979,5816.575778979,15410,21574000,0.000000
3509,35.090063,5816.585782862,5816.585782862,15414,21579600,0.000000
3510,35.100062,5816.595781989,5816.595781989,15418,21585200,0.000000
3511,35.110065,5816.605784754,5816.605784754,15423,21592200,0.000000
3512,35.120067,5816.615787026,5816.615787026,15427,21597800,0.000000
3513,35.130057,5816.625777242,5816.625777242,15432,21604800,0.000000
3514,35.140079,5816.635798730,5816.635798730,15436,21610400,0.000000
3515,35.150062,5816.645781685,5816.645781685,15440,21616000,0.000000
3516,35.160059,5816.655778986,5816.655778986,15445,21623000,0.000000
3517,35.170071,5816.665791107,5816.665791107,15449,21628600,0.000000
3518,35.180035,5816.675755169,5816.675755169,15454,21635600,0.000000
3519,35.190061,5816.685780885,5816.685780885,15458,21641200,0.000000
3520,35.200066,5816.695785997,5816.695785997,15462,21646800,0.000000
3521,35.210065,5816.705784711,5816.705784711,15467,21653800,0.000000
3522,35.220070,5816.715789403,5816.715789403,15471,21659400,0.000000
3523,35.230059,5816.725779199,5816.725779199,15476,21666400,0.000000
3524,35.240068,5816.735788234,5816.735788234,15480,21672000,0.000000
3525,35.250069,5816.745788590,5816.745788590,15484,21677600,0.000000
3526,35.260064,5816.755783932,5816.755783932,15489,21684600,0.000000
3527,35.270066,5816.765785676,5816.765785676,15493,21690200,0.000000
3528,35.280048,5816.775768098,5816.775768098,15498,21697200,0.000000
3529,35.290071,5816.785790483,5816.785790483,15502,21702800,0.000000
3530,35.300070,5816.795789626,5816.795789626,15506,21708400,0.000000
3531,35.310066,5816.805785627,5816.805785627,15511,21715400,0.000000
3532,35.320063,5816.815782852,5816.815782852,15515,21721000,0.000000
3533,35.330065,5816.825784463,5816.825784463,15519,21726600,0.000000
3534,35.340053,5816.835772386,5816.835772386,15524,21733600,0.000000
3535,35.350068,5816.845788013,5816.845788013,15528,21739200,0.000000
3536,35.360058,5816.855778303,5816.855778303,15533,21746200,0.000000
3537,35.370096,5816.865815881,5816.865815881,15537,21751800,0.000000
3538,35.380074,5816.875793658,5816.875793658,15541,21757400,0.000000
3539,35.390060,5816.885779726,5816.885779726,15546,21764400,0.000000
3540,35.400071,5816.895791147,5816.895791147,15550,21770000,0.000000
3541,35.410059,5816.905778825,5816.905778825,15555,21777000,0.000000
3542,35.420068,5816.915787711,5816.915787711,15559,21782600,0.000000
3543,35.430070,5816.925789822,5816.925789822,15563,21788200,0.000000
3544,35.440062,5816.935782075,5816.935782075,15568,21795200,0.000000
3545,35.450066,5816.945785952,5816.945785952,15572,21800800,0.000000
3546,35.460057,5816.955777073,5816.955777073,15577,21807800,0.000000
3547,35.470059,5816.965779175,5816.965779175,15581,21813400,0.000000
3548,35.480064,5816.975783702,5816.975783702,15585,21819000,0.000000
3549,35.490064,5816.985784282,5816.985784282,15590,21826000,0.000000
3550,35.500066,5816.995785532,5816.995785532,15594,21831600,0.000000
3551,35.510058,5817.005777405,5817.005777405,15599,21838600,0.000000
3552,35.520066,5817.015786043,5817.015786043,15603,21844200,0.000000
3553,35.530068,5817.025787463,5817.025787463,15607,21849800,0.000000
3554,35.540064,5817.035783409,5817.035783409,15612,21856800,0.000000
3555,35.550067,5817.045787294,5817.045787294,15616,21862400,0.000000
3556,35.560044,5817.055764060,5817.055764060,15621,21869400,0.000000
3557,35.570065,5817.065785107,5817.065785107,15625,21875000,0.000000
3558,35.580066,5817.075786292,5817.075786292,15629,21880600,0.000000
3559,35.590068,5817.085788039,5817.085788039,15634,21887600,0.000000
3560,35.600071,5817.095790383,5817.095790383,15638,21893200,0.000000
3561,35.610061,5817.105780611,5817.105780611,15642,21898800,0.000000
3562,35.620063,5817.115783163,5817.115783163,15647,21905800,0.000000
3563,35.630056,5817.125775363,5817.125775363,15651,21911400,0.000000
3564,35.640037,5817.135756935,5817.135756935,15656,21918400,0.000000
3565,35.650064,5817.145784218,5817.145784218,15660,21924000,0.000000
3566,35.660064,5817.155784069,5817.155784069,15664,21929600,0.000000
3567,35.670069,5817.165788677,5817.165788677,15669,21936600,0.000000
3568,35.680065,5817.175785184,5817.175785184,15673,21942200,0.000000
3569,35.690059,5817.185778848,5817.185778848,15678,21949200,0.000000
3570,35.700071,5817.195791142,5817.195791142,15682,21954800,0.000000
3571,35.710066,5817.205785423,5817.205785423,15686,21960400,0.000000
3572,35.720059,5817.215779198,5817.215779198,15691,21967400,0.000000
3573,35.730070,5817.225789522,5817.225789522,15695,21973000,0.000000
3574,35.740026,5817.235745409,5817.235745409,15700,21980000,0.000000
3575,35.750068,5817.245787945,5817.245787945,15704,21985600,0.000000
3576,35.760060,5817.255779850,5817.255779850,15708,21991200,0.000000
3577,35.770072,5817.265792225,5817.265792225,15713,21998200,0.000000
3578,35.780066,5817.275786014,5817.275786014,15717,22003800,0.000000
3579,35.790062,5817.285781381,5817.285781381,15722,22010800,0.000000
3580,35.800068,5817.295787629,5817.295787629,15726,22016400,0.000000
3581,35.810067,5817.305786652,5817.305786652,15730,22022000,0.000000
3582,35.820065,5817.315784772,5817.315784772,15735,22029000,0.000000
3583,35.830062,5817.325781557,5817.325781557,15739,22034600,0.000000
3584,35.840025,5817.335745218,5817.335745218,15744,22041600,0.000000
3585,35.850065,5817.345785059,5817.345785059,15748,22047200,0.000000
3586,35.860072,5817.355792001,5817.355792001,15752,22052800,0.000000
3587,35.870064,5817.365784125,5817.365784125,15757,22059800,0.000000
3588,35.880070,5817.375790168,5817.375790168,15761,22065400,0.000000
3589,35.890067,5817.385787155,5817.385787155,15765,22071000,0.000000
3590,35.900060,5817.395780113,5817.395780113,15770,22078000,0.000000
3591,35.910060,5817.405779685,5817.405779685,15774,22083600,0.000000
3592,35.920038,5817.415758004,5817.415758004,15779,22090600,0.000000
3593,35.930069,5817.425789165,5817.425789165,15783,22096200,0.000000
3594,35.940064,5817.435784266,5817.435784266,15787,22101800,0.000000
3595,35.950070,5817.445790188,5817.445790188,15792,22108800,0.000000
3596,35.960075,5817.455794820,5817.455794820,15796,22114400,0.000000
3597,35.970066,5817.465785608,5817.465785608,15801,22121400,0.000000
3598,35.980066,5817.475786306,5817.475786306,15805,22127000,0.000000
3599,35.990070,5817.485790092,5817.485790092,15809,22132600,0.000000
3600,36.000065,5817.495785305,5817.495785305,15814,22139600,0.000000
3601,36.010064,5817.505783929,5817.505783929,15818,22145200,0.000000
3602,36.020015,5817.515734483,5817.515734483,15823,22152200,0.000000
3603,36.030068,5817.525787618,5817.525787618,15827,22157800,0.000000
3604,36.040064,5817.535784316,5817.535784316,15831,22163400,0.000000
3605,36.050066,5817.545785450,5817.545785450,15836,22170400,0.000000
3606,36.060068,5817.555787406,5817.555787406,15840,22176000,0.000000
3607,36.070059,5817.565778731,5817.565778731,15845,22183000,0.000000
3608,36.080066,5817.575785555,5817.575785555,15849,22188600,0.000000
3609,36.090069,5817.585788625,5817.585788625,15853,22194200,0.000000
3610,36.100064,5817.595783639,5817.595783639,15858,22201200,0.000000
3611,36.110072,5817.605791609,5817.605791609,15862,22206800,0.000000
3612,36.120043,5817.615762964,5817.615762964,15867,22213800,0.000000
3613,36.130068,5817.625788049,5817.625788049,15871,22219400,0.000000
3614,36.140066,5817.635785936,5817.635785936,15875,22225000,0.000000
3615,36.150064,5817.645783418,5817.645783418,15880,22232000,0.000000
3616,36.160067,5817.655786827,5817.655786827,15884,22237600,0.000000
3617,36.170066,5817.665786254,5817.665786254,15888,22243200,0.000000
3618,36.180066,5817.675785568,5817.675785568,15893,22250200,0.000000
3619,36.190073,5817.685793157,5817.685793157,15897,22255800,0.000000
3620,36.200066,5817.695785890,5817.695785890,15902,22262800,0.000000
3621,36.210065,5817.705784408,5817.705784408,15906,22268400,0.000000
3622,36.220069,5817.715788669,5817.715788669,15910,22274000,0.000000
3623,36.230079,5817.725799316,5817.725799316,15915,22281000,0.000000
3624,36.240074,5817.735794070,5817.735794070,15919,22286600,0.000000
3625,36.250061,5817.745781257,5817.745781257,15924,22293600,0.000000
3626,36.260063,5817.755782465,5817.755782465,15928,22299200,0.000000
3627,36.270065,5817.765785109,5817.765785109,15932,22304800,0.000000
3628,36.280062,5817.775782196,5817.775782196,15937,22311800,0.000000
3629,36.290067,5817.785787154,5817.785787154,15941,22317400,0.000000
3630,36.300058,5817.795777628,5817.795777628,15946,22324400,0.000000
3631,36.310067,5817.805787290,5817.805787290,15950,22330000,0.000000
3632,36.320074,5817.815794201,5817.815794201,15954,22335600,0.000000
3633,36.330069,5817.825789160,5817.825789160,15959,22342600,0.000000
3634,36.340068,5817.835787360,5817.835787360,15963,22348200,0.000000
3635,36.350069,5817.845789289,5817.845789289,15968,22355200,0.000000
3636,36.360068,5817.855787771,5817.855787771,15972,22360800,0.000000
3637,36.370068,5817.865787414,5817.865787414,15976,22366400,0.000000
3638,36.380063,5817.875782610,5817.875782610,15981,22373400,0.000000
3639,36.390068,5817.885787400,5817.885787400,15985,22379000,0.000000
3640,36.400068,5817.895787655,5817.895787655,15990,22386000,0.000000
3641,36.410067,5817.905787340,5817.905787340,15994,22391600,0.000000
3642,36.420027,5817.915746467,5817.915746467,15998,22397200,0.000000
3643,36.430063,5817.925782889,5817.925782889,16003,22404200,0.000000
3644,36.440065,5817.935784721,5817.935784721,16007,22409800,0.000000
3645,36.450061,5817.945781102,5817.945781102,16011,22415400,0.000000
3646,36.460063,5817.955783053,5817.955783053,16016,22422400,0.000000
3647,36.470069,5817.965788797,5817.965788797,16020,22428000,0.000000
3648,36.480067,5817.975786555,5817.975786555,16025,22435000,0.000000
3649,36.490075,5817.985794864,5817.985794864,16029,22440600,0.000000
3650,36.500062,5817.995781907,5817.995781907,16033,22446200,0.000000
3651,36.510068,5818.005787915,5818.005787915,16038,22453200,0.000000
3652,36.520062,5818.015781536,5818.015781536,16042,22458800,0.000000
3653,36.530059,5818.025779351,5818.025779351,16047,22465800,0.000000
3654,36.540076,5818.035795437,5818.035795437,16051,22471400,0.000000
3655,36.550066,5818.045785661,5818.045785661,16055,22477000,0.000000
3656,36.560069,5818.055788407,5818.055788407,16060,22484000,0.000000
3657,36.570073,5818.065792564,5818.065792564,16064,22489600,0.000000
3658,36.580026,5818.075746125,5818.075746125,16069,22496600,0.000000
3659,36.590059,5818.085778904,5818.085778904,16073,22502200,0.000000
3660,36.600060,5818.095779579,5818.095779579,16077,22507800,0.000000
3661,36.610069,5818.105788990,5818.105788990,16082,22514800,0.000000
3662,36.620069,5818.115788845,5818.115788845,16086,22520400,0.000000
3663,36.630061,5818.125781162,5818.125781162,16091,22527400,0.000000
3664,36.640060,5818.135779950,5818.135779950,16095,22533000,0.000000
3665,36.650068,5818.145787979,5818.145787979,16099,22538600,0.000000
3666,36.660048,5818.155768022,5818.155768022,16104,22545600,0.000000
3667,36.670059,5818.165779126,5818.165779126,16108,22551200,0.000000
3668,36.680027,5818.175746767,5818.175746767,16113,22558200,0.000000
3669,36.690067,5818.185786543,5818.185786543,16117,22563800,0.000000
3670,36.700068,5818.195788109,5818.195788109,16121,22569400,0.000000
3671,36.710063,5818.205782547,5818.205782547,16126,22576400,0.000000
3672,36.720066,5818.215785547,5818.215785547,16130,22582000,0.000000
3673,36.730067,5818.225786962,5818.225786962,16134,22587600,0.000000
3674,36.740063,5818.235782407,5818.235782407,16139,22594600,0.000000
3675,36.750059,5818.245778572,5818.245778572,16143,22600200,0.000000
3676,36.760046,5818.255766241,5818.255766241,16148,22607200,0.000000
3677,36.770066,5818.265786113,5818.265786113,16152,22612800,0.000000
3678,36.780073,5818.275792851,5818.275792851,16156,22618400,0.000000
3679,36.790070,5818.285790059,5818.285790059,16161,22625400,0.000000
3680,36.800067,5818.295787302,5818.295787302,16165,22631000,0.000000
3681,36.810058,5818.305777981,5818.305777981,16170,22638000,0.000000
3682,36.820068,5818.315788290,5818.315788290,16174,22643600,0.000000
3683,36.830067,5818.325787314,5818.325787314,16178,22649200,0.000000
3684,36.840063,5818.335782483,5818.335782483,16183,22656200,0.000000
3685,36.850084,5818.345803650,5818.345803650,16187,22661800,0.000000
3686,36.860028,5818.355748335,5818.355748335,16192,22668800,0.000000
3687,36.870064,5818.365784292,5818.365784292,16196,22674400,0.000000
3688,36.880060,5818.375780316,5818.375780316,16200,22680000,0.000000
