sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3274,32.740065,5814.658484581,5814.658484581,16048,22467200,0.000000
3275,32.750069,5814.668487819,5814.668487819,16053,22474200,0.000000
3276,32.760064,5814.678482818,5814.678482818,16058,22481200,0.000000
3277,32.770080,5814.688498901,5814.688498901,16063,22488200,0.000000
3278,32.780063,5814.698481925,5814.698481925,16068,22495200,0.000000
3279,32.790066,5814.708485569,5814.708485569,16072,22500800,0.000000
3280,32.800064,5814.718483316,5814.718483316,16077,22507800,0.000000
3281,32.810069,5814.728487822,5814.728487822,16082,22514800,0.000000
3282,32.820066,5814.738485492,5814.738485492,16087,22521800,0.000000
3283,32.830067,5814.748486247,5814.748486247,16092,22528800,0.000000
3284,32.840066,5814.758485508,5814.758485508,16097,22535800,0.000000
3285,32.850065,5814.768484467,5814.768484467,16102,22542800,0.000000
3286,32.860062,5814.778481649,5814.778481649,16107,22549800,0.000000
3287,32.870062,5814.788481516,5814.788481516,16112,22556800,0.000000
3288,32.880052,5814.798471244,5814.798471244,16117,22563800,0.000000
3289,32.890078,5814.808497571,5814.808497571,16122,22570800,0.000000
3290,32.900070,5814.818488939,5814.818488939,16126,22576400,0.000000
3291,32.910067,5814.828486223,5814.828486223,16131,22583400,0.000000
3292,32.920069,5814.838488734,5814.838488734,16136,22590400,0.000000
3293,32.930063,5814.848481905,5814.848481905,16141,22597400,0.000000
3294,32.940069,5814.858488393,5814.858488393,16146,22604400,0.000000
3295,32.950084,5814.868503762,5814.868503762,16151,22611400,0.000000
3296,32.960077,5814.878495782,5814.878495782,16156,22618400,0.000000
3297,32.970063,5814.888482197,5814.888482197,16161,22625400,0.000000
3298,32.980022,5814.898441636,5814.898441636,16166,22632400,0.000000
3299,32.990085,5814.908504515,5814.908504515,16171,22639400,0.000000
3300,33.000068,5814.918486876,5814.918486876,16175,22645000,0.000000
3301,33.010068,5814.928487349,5814.928487349,16180,22652000,0.000000
3302,33.020069,5814.938488069,5814.938488069,16185,22659000,0.000000
3303,33.030093,5814.948512543,5814.948512543,16190,22666000,0.000000
3304,33.040073,5814.958492252,5814.958492252,16195,22673000,0.000000
3305,33.050059,5814.968478633,5814.968478633,16200,22680000,0.000000
3306,33.060100,5814.978519367,5814.978519367,16205,22687000,0.000000
3307,33.070063,5814.988482249,5814.988482249,16210,22694000,0.000000
3308,33.080059,5814.998478427,5814.998478427,16215,22701000,0.000000
3309,33.090062,5815.008481595,5815.008481595,16220,22708000,0.000000
3310,33.100065,5815.018484504,5815.018484504,16224,22713600,0.000000
3311,33.110066,5815.028484884,5815.028484884,16229,22720600,0.000000
3312,33.120067,5815.038486037,5815.038486037,16234,22727600,0.000000
3313,33.130060,5815.048478987,5815.048478987,16239,22734600,0.000000
3314,33.140070,5815.058489477,5815.058489477,16244,22741600,0.000000
3315,33.150038,5815.068457522,5815.068457522,16249,22748600,0.000000
3316,33.160051,5815.078470736,5815.078470736,16254,22755600,0.000000
3317,33.170061,5815.088480205,5815.088480205,16259,22762600,0.000000
3318,33.180062,5815.098481564,5815.098481564,16264,22769600,0.000000
3319,33.190034,5815.108453236,5815.108453236,16269,22776600,0.000000
3320,33.200062,5815.118480912,5815.118480912,16273,22782200,0.000000
3321,33.210063,5815.128481789,5815.128481789,16278,22789200,0.000000
3322,33.220067,5815.138485770,5815.138485770,16283,22796200,0.000000
3323,33.230034,5815.148453019,5815.148453019,16288,22803200,0.000000
3324,33.240066,5815.158484869,5815.158484869,16293,22810200,0.000000
3325,33.250075,5815.168493892,5815.168493892,16298,22817200,0.000000
3326,33.260069,5815.178488662,5815.178488662,16303,22824200,0.000000
3327,33.270063,5815.188481843,5815.188481843,16308,22831200,0.000000
3328,33.280065,5815.198483958,5815.198483958,16313,22838200,0.000000
3329,33.290067,5815.208486466,5815.208486466,16318,22845200,0.000000
3330,33.300074,5815.218493443,5815.218493443,16322,22850800,0.000000
3331,33.310068,5815.228487511,5815.228487511,16327,22857800,0.000000
3332,33.320071,5815.238489865,5815.238489865,16332,22864800,0.000000
3333,33.330069,5815.248488201,5815.248488201,16337,22871800,0.000000
3334,33.340069,5815.258487863,5815.258487863,16342,22878800,0.000000
3335,33.350065,5815.268484163,5815.268484163,16347,22885800,0.000000
3336,33.360076,5815.278495023,5815.278495023,16352,22892800,0.000000
3337,33.370065,5815.288484152,5815.288484152,16357,22899800,0.000000
3338,33.380066,5815.298484847,5815.298484847,16362,22906800,0.000000
3339,33.390062,5815.308481384,5815.308481384,16367,22913800,0.000000
3340,33.400067,5815.318485798,5815.318485798,16371,22919400,0.000000
3341,33.410066,5815.328484880,5815.328484880,16376,22926400,0.000000
3342,33.420064,5815.338483465,5815.338483465,16381,22933400,0.000000
3343,33.430068,5815.348486964,5815.348486964,16386,22940400,0.000000
3344,33.440069,5815.358488531,5815.358488531,16391,22947400,0.000000
3345,33.450062,5815.368481501,5815.368481501,16396,22954400,0.000000
3346,33.460068,5815.378487281,5815.378487281,16401,22961400,0.000000
3347,33.470064,5815.388482789,5815.388482789,16406,22968400,0.000000
3348,33.480079,5815.398498526,5815.398498526,16411,22975400,0.000000
3349,33.490062,5815.408481416,5815.408481416,16416,22982400,0.000000
3350,33.500084,5815.418502921,5815.418502921,16421,22989400,0.000000
3351,33.510088,5815.428507225,5815.428507225,16425,22995000,0.000000
3352,33.520092,5815.438510809,5815.438510809,16430,23002000,0.000000
3353,33.530076,5815.448494933,5815.448494933,16435,23009000,0.000000
3354,33.540082,5815.458500843,5815.458500843,16440,23016000,0.000000
3355,33.550068,5815.468487154,5815.468487154,16445,23023000,0.000000
3356,33.560070,5815.478489574,5815.478489574,16450,23030000,0.000000
3357,33.570067,5815.488486734,5815.488486734,16455,23037000,0.000000
3358,33.580071,5815.498489767,5815.498489767,16460,23044000,0.000000
3359,33.590073,5815.508492083,5815.508492083,16465,23051000,0.000000
3360,33.600079,5815.518497960,5815.518497960,16470,23058000,0.000000
3361,33.610073,5815.528491998,5815.528491998,16474,23063600,0.000000
3362,33.620070,5815.538488984,5815.538488984,16479,23070600,0.000000
3363,33.630070,5815.548488960,5815.548488960,16484,23077600,0.000000
3364,33.640071,5815.558490639,5815.558490639,16489,23084600,0.000000
3365,33.650071,5815.568490571,5815.568490571,16494,23091600,0.000000
3366,33.660064,5815.578482780,5815.578482780,16499,23098600,0.000000
3367,33.670065,5815.588484098,5815.588484098,16504,23105600,0.000000
3368,33.680051,5815.598470126,5815.598470126,16509,23112600,0.000000
3369,33.690076,5815.608495101,5815.608495101,16514,23119600,0.000000
3370,33.700076,5815.618494960,5815.618494960,16519,23126600,0.000000
3371,33.710067,5815.628486025,5815.628486025,16523,23132200,0.000000
3372,33.720048,5815.638467323,5815.638467323,16528,23139200,0.000000
3373,33.730066,5815.648485279,5815.648485279,16533,23146200,0.000000
3374,33.740073,5815.658492241,5815.658492241,16538,23153200,0.000000
3375,33.750070,5815.668489295,5815.668489295,16543,23160200,0.000000
3376,33.760065,5815.678484751,5815.678484751,16548,23167200,0.000000
3377,33.770068,5815.688487144,5815.688487144,16553,23174200,0.000000
3378,33.780067,5815.698486638,5815.698486638,16558,23181200,0.000000
3379,33.790067,5815.708486230,5815.708486230,16563,23188200,0.000000
3380,33.800006,5815.718425087,5815.718425087,16568,23195200,0.000000
3381,33.810069,5815.728488342,5815.728488342,16572,23200800,0.000000
3382,33.820068,5815.738487330,5815.738487330,16577,23207800,0.000000
3383,33.830068,5815.748486932,5815.748486932,16582,23214800,0.000000
3384,33.840071,5815.758490620,5815.758490620,16587,23221800,0.000000
3385,33.850037,5815.768456579,5815.768456579,16592,23228800,0.000000
3386,33.860065,5815.778484436,5815.778484436,16597,23235800,0.000000
3387,33.870065,5815.788484718,5815.788484718,16602,23242800,0.000000
3388,33.880062,5815.798481369,5815.798481369,16607,23249800,0.000000
3389,33.890058,5815.808477404,5815.808477404,16612,23256800,0.000000
3390,33.900076,5815.818495042,5815.818495042,16617,23263800,0.000000
3391,33.910063,5815.828482219,5815.828482219,16621,23269400,0.000000
3392,33.920066,5815.838485160,5815.838485160,16626,23276400,0.000000
3393,33.930069,5815.848488421,5815.848488421,16631,23283400,0.000000
3394,33.940065,5815.858484359,5815.858484359,16636,23290400,0.000000
3395,33.950067,5815.868486657,5815.868486657,16641,23297400,0.000000
3396,33.960060,5815.878479695,5815.878479695,16646,23304400,0.000000
3397,33.970073,5815.888492493,5815.888492493,16651,23311400,0.000000
3398,33.980068,5815.898486791,5815.898486791,16656,23318400,0.000000
3399,33.990020,5815.908439619,5815.908439619,16661,23325400,0.000000
3400,34.000041,5815.918460510,5815.918460510,16666,23332400,0.000000
3401,34.010078,5815.928497293,5815.928497293,16671,23339400,0.000000
3402,34.020066,5815.938485583,5815.938485583,16675,23345000,0.000000
3403,34.030070,5815.948489279,5815.948489279,16680,23352000,0.000000
3404,34.040075,5815.958493977,5815.958493977,16685,23359000,0.000000
3405,34.050067,5815.968486512,5815.968486512,16690,23366000,0.000000
3406,34.060065,5815.978483850,5815.978483850,16695,23373000,0.000000
3407,34.070060,5815.988479370,5815.988479370,16700,23380000,0.000000
3408,34.080069,5815.998487952,5815.998487952,16705,23387000,0.000000
3409,34.090069,5816.008487998,5816.008487998,16710,23394000,0.000000
3410,34.100056,5816.018475534,5816.018475534,16715,23401000,0.000000
3411,34.110078,5816.028497665,5816.028497665,16720,23408000,0.000000
3412,34.120066,5816.038485705,5816.038485705,16724,23413600,0.000000
3413,34.130061,5816.048480057,5816.048480057,16729,23420600,0.000000
3414,34.140069,5816.058487945,5816.058487945,16734,23427600,0.000000
3415,34.150068,5816.068487702,5816.068487702,16739,23434600,0.000000
3416,34.160065,5816.078484243,5816.078484243,16744,23441600,0.000000
3417,34.170072,5816.088491080,5816.088491080,16749,23448600,0.000000
3418,34.180064,5816.098483612,5816.098483612,16754,23455600,0.000000
3419,34.190064,5816.108483185,5816.108483185,16759,23462600,0.000000
3420,34.200041,5816.118460726,5816.118460726,16764,23469600,0.000000
3421,34.210065,5816.128483814,5816.128483814,16769,23476600,0.000000
3422,34.220074,5816.138492816,5816.138492816,16773,23482200,0.000000
3423,34.230064,5816.148483107,5816.148483107,16778,23489200,0.000000
3424,34.240064,5816.158483417,5816.158483417,16783,23496200,0.000000
3425,34.250070,5816.168489690,5816.168489690,16788,23503200,0.000000
3426,34.260066,5816.178484882,5816.178484882,16793,23510200,0.000000
3427,34.270069,5816.188488553,5816.188488553,16798,23517200,0.000000
3428,34.280073,5816.198492239,5816.198492239,16803,23524200,0.000000
3429,34.290068,5816.208486808,5816.208486808,16808,23531200,0.000000
3430,34.300063,5816.218482307,5816.218482307,16813,23538200,0.000000
3431,34.310028,5816.228447129,5816.228447129,16818,23545200,0.000000
3432,34.320068,5816.238487359,5816.238487359,16822,23550800,0.000000
3433,34.330064,5816.248482826,5816.248482826,16827,23557800,0.000000
3434,34.340065,5816.258484665,5816.258484665,16832,23564800,0.000000
3435,34.350063,5816.268482013,5816.268482013,16837,23571800,0.000000
3436,34.360066,5816.278485384,5816.278485384,16842,23578800,0.000000
3437,34.370063,5816.288482155,5816.288482155,16847,23585800,0.000000
3438,34.380063,5816.298482725,5816.298482725,16852,23592800,0.000000
3439,34.390075,5816.308494363,5816.308494363,16857,23599800,0.000000
3440,34.400073,5816.318492236,5816.318492236,16862,23606800,0.000000
3441,34.410063,5816.328482089,5816.328482089,16867,23613800,0.000000
3442,34.420076,5816.338495251,5816.338495251,16871,23619400,0.000000
3443,34.430069,5816.348488695,5816.348488695,16876,23626400,0.000000
3444,34.440068,5816.358487208,5816.358487208,16881,23633400,0.000000
3445,34.450089,5816.368507958,5816.368507958,16886,23640400,0.000000
3446,34.460067,5816.378486736,5816.378486736,16891,23647400,0.000000
3447,34.470067,5816.388486013,5816.388486013,16896,23654400,0.000000
3448,34.480069,5816.398488116,5816.398488116,16901,23661400,0.000000
3449,34.490075,5816.408494629,5816.408494629,16906,23668400,0.000000
3450,34.500067,5816.418486252,5816.418486252,16911,23675400,0.000000
3451,34.510062,5816.428481159,5816.428481159,16916,23682400,0.000000
3452,34.520069,5816.438488036,5816.438488036,16920,23688000,0.000000
3453,34.530067,5816.448486695,5816.448486695,16925,23695000,0.000000
3454,34.540088,5816.458507651,5816.458507651,16930,23702000,0.000000
3455,34.550068,5816.468486794,5816.468486794,16935,23709000,0.000000
3456,34.560064,5816.478483040,5816.478483040,16940,23716000,0.000000
3457,34.570064,5816.488483489,5816.488483489,16945,23723000,0.000000
3458,34.580068,5816.498486833,5816.498486833,16950,23730000,0.000000
3459,34.590065,5816.508483865,5816.508483865,16955,23737000,0.000000
3460,34.600069,5816.518488033,5816.518488033,16960,23744000,0.000000
3461,34.610029,5816.528448742,5816.528448742,16965,23751000,0.000000
3462,34.620078,5816.538497662,5816.538497662,16970,23758000,0.000000
3463,34.630070,5816.548488887,5816.548488887,16974,23763600,0.000000
3464,34.640072,5816.558490768,5816.558490768,16979,23770600,0.000000
3465,34.650064,5816.568483373,5816.568483373,16984,23777600,0.000000
3466,34.660068,5816.578487517,5816.578487517,16989,23784600,0.000000
3467,34.670072,5816.588491626,5816.588491626,16994,23791600,0.000000
3468,34.680072,5816.598491242,5816.598491242,16999,23798600,0.000000
3469,34.690065,5816.608484148,5816.608484148,17004,23805600,0.000000
3470,34.700065,5816.618484062,5816.618484062,17009,23812600,0.000000
3471,34.710067,5816.628486147,5816.628486147,17014,23819600,0.000000
3472,34.720081,5816.638500272,5816.638500272,17019,23826600,0.000000
3473,34.730073,5816.648492010,5816.648492010,17023,23832200,0.000000
3474,34.740068,5816.658487065,5816.658487065,17028,23839200,0.000000
3475,34.750071,5816.668490320,5816.668490320,17033,23846200,0.000000
3476,34.760065,5816.678484763,5816.678484763,17038,23853200,0.000000
3477,34.770064,5816.688483249,5816.688483249,17043,23860200,0.000000
3478,34.780066,5816.698485411,5816.698485411,17048,23867200,0.000000
3479,34.790041,5816.708460591,5816.708460591,17053,23874200,0.000000
3480,34.800065,5816.718484547,5816.718484547,17058,23881200,0.000000
3481,34.810062,5816.728480985,5816.728480985,17063,23888200,0.000000
3482,34.820049,5816.738468520,5816.738468520,17068,23895200,0.000000
3483,34.830069,5816.748487795,5816.748487795,17072,23900800,0.000000
3484,34.840065,5816.758484703,5816.758484703,17077,23907800,0.000000
3485,34.850063,5816.768482640,5816.768482640,17082,23914800,0.000000
3486,34.860067,5816.778486160,5816.778486160,17087,23921800,0.000000
3487,34.870071,5816.788490526,5816.788490526,17092,23928800,0.000000
3488,34.880069,5816.798488699,5816.798488699,17097,23935800,0.000000
3489,34.890065,5816.808483833,5816.808483833,17102,23942800,0.000000
3490,34.900065,5816.818483950,5816.818483950,17107,23949800,0.000000
3491,34.910063,5816.828482294,5816.828482294,17112,23956800,0.000000
3492,34.920010,5816.838429578,5816.838429578,17117,23963800,0.000000
3493,34.930069,5816.848488221,5816.848488221,17121,23969400,0.000000
3494,34.940071,5816.858490188,5816.858490188,17126,23976400,0.000000
3495,34.950067,5816.868485870,5816.868485870,17131,23983400,0.000000
3496,34.960073,5816.878491874,5816.878491874,17136,23990400,0.000000
3497,34.970070,5816.888489654,5816.888489654,17141,23997400,0.000000
3498,34.980071,5816.898490186,5816.898490186,17146,24004400,0.000000
3499,34.990068,5816.908487339,5816.908487339,17151,24011400,0.000000
3500,35.000066,5816.918485548,5816.918485548,17156,24018400,0.000000
3501,35.010067,5816.928485823,5816.928485823,17161,24025400,0.000000
3502,35.020077,5816.938496261,5816.938496261,17166,24032400,0.000000
3503,35.030064,5816.948483169,5816.948483169,17170,24038000,0.000000
3504,35.040066,5816.958485628,5816.958485628,17175,24045000,0.000000
3505,35.050065,5816.968483941,5816.968483941,17180,24052000,0.000000
3506,35.060067,5816.978486410,5816.978486410,17185,24059000,0.000000
3507,35.070066,5816.988484993,5816.988484993,17190,24066000,0.000000
3508,35.080068,5816.998487425,5816.998487425,17195,24073000,0.000000
3509,35.090064,5817.008483376,5817.008483376,17200,24080000,0.000000
3510,35.100069,5817.018488197,5817.018488197,17205,24087000,0.000000
3511,35.110064,5817.028482925,5817.028482925,17210,24094000,0.000000
3512,35.120046,5817.038465442,5817.038465442,17215,24101000,0.000000
3513,35.130073,5817.048492110,5817.048492110,17220,24108000,0.000000
3514,35.140067,5817.058486218,5817.058486218,17224,24113600,0.000000
3515,35.150069,5817.068488614,5817.068488614,17229,24120600,0.000000
3516,35.160080,5817.078498947,5817.078498947,17234,24127600,0.000000
3517,35.170066,5817.088484807,5817.088484807,17239,24134600,0.000000
3518,35.180065,5817.098484621,5817.098484621,17244,24141600,0.000000
3519,35.190063,5817.108482276,5817.108482276,17249,24148600,0.000000
3520,35.200078,5817.118497600,5817.118497600,17254,24155600,0.000000
3521,35.210064,5817.128483673,5817.128483673,17259,24162600,0.000000
3522,35.220073,5817.138492604,5817.138492604,17264,24169600,0.000000
3523,35.230084,5817.148503743,5817.148503743,17269,24176600,0.000000
3524,35.240065,5817.158483878,5817.158483878,17273,24182200,0.000000
3525,35.250067,5817.168486515,5817.168486515,17278,24189200,0.000000
3526,35.260052,5817.178470912,5817.178470912,17283,24196200,0.000000
3527,35.270072,5817.188490794,5817.188490794,17288,24203200,0.000000
3528,35.280071,5817.198490187,5817.198490187,17293,24210200,0.000000
3529,35.290064,5817.208483735,5817.208483735,17298,24217200,0.000000
3530,35.300063,5817.218481783,5817.218481783,17303,24224200,0.000000
3531,35.310066,5817.228485733,5817.228485733,17308,24231200,0.000000
3532,35.320063,5817.238482534,5817.238482534,17313,24238200,0.000000
3533,35.330055,5817.248474141,5817.248474141,17318,24245200,0.000000
3534,35.340064,5817.258483136,5817.258483136,17322,24250800,0.000000
3535,35.350064,5817.268483747,5817.268483747,17327,24257800,0.000000
3536,35.360069,5817.278488097,5817.278488097,17332,24264800,0.000000
3537,35.370067,5817.288486486,5817.288486486,17337,24271800,0.000000
3538,35.380066,5817.298485170,5817.298485170,17342,24278800,0.000000
3539,35.390042,5817.308461024,5817.308461024,17347,24285800,0.000000
3540,35.400062,5817.318481197,5817.318481197,17352,24292800,0.000000
3541,35.410064,5817.328483672,5817.328483672,17357,24299800,0.000000
3542,35.420049,5817.338468589,5817.338468589,17362,24306800,0.000000
3543,35.430030,5817.348449203,5817.348449203,17367,24313800,0.000000
3544,35.440067,5817.358486646,5817.358486646,17371,24319400,0.000000
3545,35.450071,5817.368489985,5817.368489985,17376,24326400,0.000000
3546,35.460022,5817.378441433,5817.378441433,17381,24333400,0.000000
3547,35.470084,5817.388503664,5817.388503664,17386,24340400,0.000000
3548,35.480063,5817.398482411,5817.398482411,17391,24347400,0.000000
3549,35.490066,5817.408485693,5817.408485693,17396,24354400,0.000000
3550,35.500077,5817.418496058,5817.418496058,17401,24361400,0.000000
3551,35.510063,5817.428482679,5817.428482679,17406,24368400,0.000000
3552,35.520065,5817.438484172,5817.438484172,17411,24375400,0.000000
3553,35.530071,5817.448490428,5817.448490428,17416,24382400,0.000000
3554,35.540074,5817.458492909,5817.458492909,17420,24388000,0.000000
3555,35.550072,5817.468490893,5817.468490893,17425,24395000,0.000000
3556,35.560065,5817.478484723,5817.478484723,17430,24402000,0.000000
3557,35.570078,5817.488496996,5817.488496996,17435,24409000,0.000000
3558,35.580065,5817.498484231,5817.498484231,17440,24416000,0.000000
3559,35.590068,5817.508487089,5817.508487089,17445,24423000,0.000000
3560,35.600063,5817.518482113,5817.518482113,17450,24430000,0.000000
3561,35.610063,5817.528481888,5817.528481888,17455,24437000,0.000000
3562,35.620060,5817.538479100,5817.538479100,17460,24444000,0.000000
3563,35.630057,5817.548476722,5817.548476722,17465,24451000,0.000000
3564,35.640064,5817.558483509,5817.558483509,17469,24456600,0.000000
3565,35.650067,5817.568486119,5817.568486119,17474,24463600,0.000000
3566,35.660060,5817.578479215,5817.578479215,17479,24470600,0.000000
3567,35.670053,5817.588471817,5817.588471817,17484,24477600,0.000000
3568,35.680066,5817.598485076,5817.598485076,17489,24484600,0.000000
3569,35.690063,5817.608482751,5817.608482751,17494,24491600,0.000000
3570,35.700064,5817.618482999,5817.618482999,17499,24498600,0.000000
3571,35.710065,5817.628484474,5817.628484474,17504,24505600,0.000000
3572,35.720065,5817.638484105,5817.638484105,17509,24512600,0.000000
3573,35.730029,5817.648448546,5817.648448546,17514,24519600,0.000000
3574,35.740076,5817.658495142,5817.658495142,17519,24526600,0.000000
3575,35.750061,5817.668480559,5817.668480559,17523,24532200,0.000000
3576,35.760097,5817.678516231,5817.678516231,17528,24539200,0.000000
3577,35.770066,5817.688485719,5817.688485719,17533,24546200,0.000000
3578,35.780070,5817.698489724,5817.698489724,17538,24553200,0.000000
3579,35.790071,5817.708490112,5817.708490112,17543,24560200,0.000000
3580,35.800066,5817.718485685,5817.718485685,17548,24567200,0.000000
3581,35.810067,5817.728486084,5817.728486084,17553,24574200,0.000000
3582,35.820048,5817.738467714,5817.738467714,17558,24581200,0.000000
3583,35.830058,5817.748477305,5817.748477305,17563,24588200,0.000000
3584,35.840087,5817.758506132,5817.758506132,17568,24595200,0.000000
3585,35.850069,5817.768488025,5817.768488025,17572,24600800,0.000000
3586,35.860068,5817.778487238,5817.778487238,17577,24607800,0.000000
3587,35.870071,5817.788490519,5817.788490519,17582,24614800,0.000000
3588,35.880075,5817.798494219,5817.798494219,17587,24621800,0.000000
3589,35.890067,5817.808486672,5817.808486672,17592,24628800,0.000000
3590,35.900063,5817.818482758,5817.818482758,17597,24635800,0.000000
3591,35.910064,5817.828483235,5817.828483235,17602,24642800,0.000000
3592,35.920062,5817.838481685,5817.838481685,17607,24649800,0.000000
3593,35.930062,5817.848481586,5817.848481586,17612,24656800,0.000000
3594,35.940041,5817.858460181,5817.858460181,17617,24663800,0.000000
3595,35.950066,5817.868485290,5817.868485290,17621,24669400,0.000000
3596,35.960067,5817.878486530,5817.878486530,17626,24676400,0.000000
3597,35.970065,5817.888484174,5817.888484174,17631,24683400,0.000000
3598,35.980067,5817.898485902,5817.898485902,17636,24690400,0.000000
3599,35.990066,5817.908485106,5817.908485106,17641,24697400,0.000000
3600,36.000084,5817.918502785,5817.918502785,17646,24704400,0.000000
3601,36.010064,5817.928483252,5817.928483252,17651,24711400,0.000000
3602,36.020066,5817.938485572,5817.938485572,17656,24718400,0.000000
3603,36.030062,5817.948481328,5817.948481328,17661,24725400,0.000000
3604,36.040006,5817.958425440,5817.958425440,17666,24732400,0.000000
3605,36.050064,5817.968482893,5817.968482893,17670,24738000,0.000000
3606,36.060066,5817.978484871,5817.978484871,17675,24745000,0.000000
3607,36.070068,5817.988487404,5817.988487404,17680,24752000,0.000000
3608,36.080069,5817.998488503,5817.998488503,17685,24759000,0.000000
3609,36.090066,5818.008485592,5818.008485592,17690,24766000,0.000000
3610,36.100067,5818.018486001,5818.018486001,17695,24773000,0.000000
3611,36.110068,5818.028486923,5818.028486923,17700,24780000,0.000000
3612,36.120067,5818.038485825,5818.038485825,17705,24787000,0.000000
3613,36.130065,5818.048483866,5818.048483866,17710,24794000,0.000000
3614,36.140064,5818.058483524,5818.058483524,17715,24801000,0.000000
3615,36.150067,5818.068486652,5818.068486652,17719,24806600,0.000000
3616,36.160066,5818.078485400,5818.078485400,17724,24813600,0.000000
3617,36.170073,5818.088492614,5818.088492614,17729,24820600,0.000000
3618,36.180064,5818.098482923,5818.098482923,17734,24827600,0.000000
3619,36.190063,5818.108481966,5818.108481966,17739,24834600,0.000000
3620,36.200064,5818.118483206,5818.118483206,17744,24841600,0.000000
3621,36.210068,5818.128487668,5818.128487668,17749,24848600,0.000000
3622,36.220066,5818.138485390,5818.138485390,17754,24855600,0.000000
3623,36.230036,5818.148455112,5818.148455112,17759,24862600,0.000000
3624,36.240042,5818.158460817,5818.158460817,17764,24869600,0.000000
3625,36.250082,5818.168501051,5818.168501051,17769,24876600,0.000000
3626,36.260071,5818.178490123,5818.178490123,17773,24882200,0.000000
3627,36.270067,5818.188486119,5818.188486119,17778,24889200,0.000000
3628,36.280068,5818.198486965,5818.198486965,17783,24896200,0.000000
3629,36.290066,5818.208485731,5818.208485731,17788,24903200,0.000000
3630,36.300032,5818.218451426,5818.218451426,17793,24910200,0.000000
3631,36.310069,5818.228488521,5818.228488521,17798,24917200,0.000000
3632,36.320093,5818.238512605,5818.238512605,17803,24924200,0.000000
3633,36.330070,5818.248488783,5818.248488783,17808,24931200,0.000000
3634,36.340080,5818.258499709,5818.258499709,17813,24938200,0.000000
3635,36.350043,5818.268462038,5818.268462038,17818,24945200,0.000000
3636,36.360077,5818.278496303,5818.278496303,17822,24950800,0.000000
3637,36.370043,5818.288462674,5818.288462674,17827,24957800,0.000000
3638,36.380067,5818.298486279,5818.298486279,17832,24964800,0.000000
3639,36.390064,5818.308483543,5818.308483543,17837,24971800,0.000000
3640,36.400065,5818.318484009,5818.318484009,17842,24978800,0.000000
3641,36.410065,5818.328484336,5818.328484336,17847,24985800,0.000000
3642,36.420067,5818.338486468,5818.338486468,17852,24992800,0.000000
3643,36.430062,5818.348480786,5818.348480786,17857,24999800,0.000000
3644,36.440032,5818.358451682,5818.358451682,17862,25006800,0.000000
3645,36.450070,5818.368489422,5818.368489422,17867,25013800,0.000000
3646,36.460060,5818.378478814,5818.378478814,17871,25019400,0.000000
3647,36.470065,5818.388484189,5818.388484189,17876,25026400,0.000000
3648,36.480082,5818.398500856,5818.398500856,17881,25033400,0.000000
3649,36.490066,5818.408485103,5818.408485103,17886,25040400,0.000000
3650,36.500068,5818.418487406,5818.418487406,17891,25047400,0.000000
3651,36.510028,5818.428447533,5818.428447533,17896,25054400,0.000000
3652,36.520067,5818.438486093,5818.438486093,17901,25061400,0.000000
3653,36.530064,5818.448483505,5818.448483505,17906,25068400,0.000000
3654,36.540065,5818.458484102,5818.458484102,17911,25075400,0.000000
3655,36.550039,5818.468458172,5818.468458172,17916,25082400,0.000000
3656,36.560079,5818.478498106,5818.478498106,17920,25088000,0.000000
3657,36.570068,5818.488487298,5818.488487298,17925,25095000,0.000000
3658,36.580038,5818.498457697,5818.498457697,17930,25102000,0.000000
3659,36.590070,5818.508489644,5818.508489644,17935,25109000,0.000000
3660,36.600068,5818.518487132,5818.518487132,17940,25116000,0.000000
3661,36.610070,5818.528489041,5818.528489041,17945,25123000,0.000000
3662,36.620032,5818.538450994,5818.538450994,17950,25130000,0.000000
3663,36.630028,5818.548447705,5818.548447705,17955,25137000,0.000000
3664,36.640060,5818.558479502,5818.558479502,17960,25144000,0.000000
3665,36.650041,5818.568459860,5818.568459860,17965,25151000,0.000000
3666,36.660066,5818.578484798,5818.578484798,17969,25156600,0.000000
3667,36.670065,5818.588484274,5818.588484274,17974,25163600,0.000000
3668,36.680060,5818.598479696,5818.598479696,17979,25170600,0.000000
3669,36.690060,5818.608479533,5818.608479533,17984,25177600,0.000000
3670,36.700037,5818.618456375,5818.618456375,17989,25184600,0.000000
3671,36.710068,5818.628487317,5818.628487317,17994,25191600,0.000000
3672,36.720060,5818.638479619,5818.638479619,17999,25198600,0.000000
3673,36.730066,5818.648484767,5818.648484767,18004,25205600,0.000000
3674,36.740059,5818.658477829,5818.658477829,18009,25212600,0.000000
3675,36.750056,5818.668475403,5818.668475403,18014,25219600,0.000000
3676,36.760074,5818.678493207,5818.678493207,18018,25225200,0.002040
3677,36.770037,5818.688456522,5818.688456522,18023,25232200,0.000000
3678,36.780077,5818.698496269,5818.698496269,18028,25239200,0.000000
3679,36.790024,5818.708443456,5818.708443456,18033,25246200,0.000000
3680,36.800064,5818.718482831,5818.718482831,18038,25253200,0.000000
3681,36.810069,5818.728488689,5818.728488689,18043,25260200,0.000000
3682,36.820060,5818.738479075,5818.738479075,18048,25267200,0.000000
3683,36.830060,5818.748479388,5818.748479388,18053,25274200,0.000000
