sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1364,13.640068,6266.220140929,6266.220140929,6682,9354800,0.000000
1365,13.650064,6266.230136985,6266.230136985,6687,9361800,0.000000
1366,13.660060,6266.240133141,6266.240133141,6692,9368800,0.000000
1367,13.670041,6266.250114263,6266.250114263,6697,9375800,0.000000
1368,13.680115,6266.260188306,6266.260188306,6702,9382800,0.000000
1369,13.690066,6266.270139394,6266.270139394,6706,9388400,0.000000
1370,13.700065,6266.280138433,6266.280138433,6711,9395400,0.000000
1371,13.710071,6266.290144514,6266.290144514,6716,9402400,0.000000
1372,13.720077,6266.300150328,6266.300150328,6721,9409400,0.000000
1373,13.730066,6266.310138756,6266.310138756,6726,9416400,0.000000
1374,13.740069,6266.320142603,6266.320142603,6731,9423400,0.000000
1375,13.750069,6266.330142093,6266.330142093,6736,9430400,0.000000
1376,13.760066,6266.340139612,6266.340139612,6741,9437400,0.000000
1377,13.770075,6266.350148042,6266.350148042,6746,9444400,0.000000
1378,13.780085,6266.360158322,6266.360158322,6751,9451400,0.000000
1379,13.790068,6266.370141151,6266.370141151,6755,9457000,0.000000
1380,13.800069,6266.380142578,6266.380142578,6760,9464000,0.000000
1381,13.810070,6266.390143487,6266.390143487,6765,9471000,0.000000
1382,13.820071,6266.400143987,6266.400143987,6770,9478000,0.000000
1383,13.830069,6266.410141956,6266.410141956,6775,9485000,0.000000
1384,13.840070,6266.420143195,6266.420143195,6780,9492000,0.000000
1385,13.850069,6266.430142607,6266.430142607,6785,9499000,0.000000
1386,13.860067,6266.440140053,6266.440140053,6790,9506000,0.000000
1387,13.870068,6266.450141067,6266.450141067,6795,9513000,0.000000
1388,13.880069,6266.460142327,6266.460142327,6799,9518600,0.000000
1389,13.890070,6266.470143486,6266.470143486,6804,9525600,0.000000
1390,13.900067,6266.480139864,6266.480139864,6809,9532600,0.000000
1391,13.910070,6266.490143658,6266.490143658,6814,9539600,0.000000
1392,13.920039,6266.500112589,6266.500112589,6819,9546600,0.000000
1393,13.930068,6266.510140903,6266.510140903,6824,9553600,0.000000
1394,13.940066,6266.520139372,6266.520139372,6829,9560600,0.000000
1395,13.950065,6266.530137912,6266.530137912,6834,9567600,0.000000
1396,13.960064,6266.540137545,6266.540137545,6839,9574600,0.000000
1397,13.970060,6266.550133518,6266.550133518,6844,9581600,0.000000
1398,13.980067,6266.560140317,6266.560140317,6848,9587200,0.000000
1399,13.990072,6266.570145115,6266.570145115,6853,9594200,0.000000
1400,14.000076,6266.580149593,6266.580149593,6858,9601200,0.000000
1401,14.010068,6266.590141301,6266.590141301,6863,9608200,0.000000
1402,14.020062,6266.600134728,6266.600134728,6868,9615200,0.000000
1403,14.030067,6266.610140413,6266.610140413,6873,9622200,0.000000
1404,14.040073,6266.620145830,6266.620145830,6878,9629200,0.000000
1405,14.050069,6266.630141962,6266.630141962,6883,9636200,0.000000
1406,14.060065,6266.640137934,6266.640137934,6888,9643200,0.000000
1407,14.070058,6266.650130876,6266.650130876,6893,9650200,0.000000
1408,14.080075,6266.660148576,6266.660148576,6897,9655800,0.000000
1409,14.090065,6266.670137795,6266.670137795,6902,9662800,0.000000
1410,14.100076,6266.680149551,6266.680149551,6907,9669800,0.000000
1411,14.110020,6266.690092958,6266.690092958,6912,9676800,0.000000
1412,14.120072,6266.700144909,6266.700144909,6917,9683800,0.000000
1413,14.130070,6266.710142905,6266.710142905,6922,9690800,0.000000
1414,14.140065,6266.720138492,6266.720138492,6927,9697800,0.000000
1415,14.150083,6266.730156141,6266.730156141,6932,9704800,0.000000
1416,14.160066,6266.740139314,6266.740139314,6937,9711800,0.000000
1417,14.170013,6266.750086196,6266.750086196,6942,9718800,0.000000
1418,14.180064,6266.760137282,6266.760137282,6946,9724400,0.000000
1419,14.190070,6266.770143329,6266.770143329,6951,9731400,0.000000
1420,14.200065,6266.780138443,6266.780138443,6956,9738400,0.000000
1421,14.210065,6266.790138285,6266.790138285,6961,9745400,0.000000
1422,14.220066,6266.800138839,6266.800138839,6966,9752400,0.000000
1423,14.230066,6266.810138811,6266.810138811,6971,9759400,0.000000
1424,14.240067,6266.820139912,6266.820139912,6976,9766400,0.000000
1425,14.250066,6266.830138670,6266.830138670,6981,9773400,0.000000
1426,14.260067,6266.840140399,6266.840140399,6986,9780400,0.000000
1427,14.270022,6266.850095473,6266.850095473,6991,9787400,0.000000
1428,14.280069,6266.860142579,6266.860142579,6995,9793000,0.000000
1429,14.290067,6266.870139984,6266.870139984,7000,9800000,0.000000
1430,14.300067,6266.880140586,6266.880140586,7005,9807000,0.000000
1431,14.310059,6266.890132399,6266.890132399,7010,9814000,0.000000
1432,14.320069,6266.900141708,6266.900141708,7015,9821000,0.000000
