sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3411,34.110072,5948.015763882,5948.015763882,19491,27287400,0.000000
3412,34.120063,5948.025754892,5948.025754892,19497,27295800,0.000000
3413,34.130074,5948.035766353,5948.035766353,19502,27302800,0.000000
3414,34.140078,5948.045770545,5948.045770545,19508,27311200,0.000000
3415,34.150073,5948.055765348,5948.055765348,19514,27319600,0.000000
3416,34.160088,5948.065780350,5948.065780350,19520,27328000,0.000000
3417,34.170071,5948.075762798,5948.075762798,19525,27335000,0.000000
3418,34.180066,5948.085758357,5948.085758357,19531,27343400,0.000000
3419,34.190068,5948.095760101,5948.095760101,19537,27351800,0.000000
3420,34.200066,5948.105758602,5948.105758602,19542,27358800,0.000000
3421,34.210068,5948.115760479,5948.115760479,19548,27367200,0.000000
3422,34.220065,5948.125757126,5948.125757126,19554,27375600,0.000000
3423,34.230080,5948.135772617,5948.135772617,19560,27384000,0.000000
3424,34.240071,5948.145762964,5948.145762964,19565,27391000,0.000000
3425,34.250073,5948.155765415,5948.155765415,19571,27399400,0.000000
3426,34.260066,5948.165758051,5948.165758051,19577,27407800,0.000000
3427,34.270071,5948.175762826,5948.175762826,19582,27414800,0.000000
3428,34.280065,5948.185757405,5948.185757405,19588,27423200,0.000000
3429,34.290067,5948.195759566,5948.195759566,19594,27431600,0.000000
3430,34.300023,5948.205715349,5948.205715349,19600,27440000,0.000000
3431,34.310128,5948.215820226,5948.215820226,19605,27447000,0.000000
3432,34.320069,5948.225761715,5948.225761715,19611,27455400,0.000000
3433,34.330058,5948.235750139,5948.235750139,19617,27463800,0.000000
3434,34.340070,5948.245761893,5948.245761893,19622,27470800,0.000000
3435,34.350069,5948.255760884,5948.255760884,19628,27479200,0.000000
3436,34.360062,5948.265754304,5948.265754304,19634,27487600,0.000000
3437,34.370075,5948.275767300,5948.275767300,19640,27496000,0.000000
3438,34.380064,5948.285756182,5948.285756182,19645,27503000,0.000000
3439,34.390072,5948.295764198,5948.295764198,19651,27511400,0.000000
3440,34.400055,5948.305747709,5948.305747709,19657,27519800,0.000000
3441,34.410065,5948.315757082,5948.315757082,19662,27526800,0.000000
3442,34.420064,5948.325755851,5948.325755851,19668,27535200,0.000000
3443,34.430066,5948.335758181,5948.335758181,19674,27543600,0.000000
3444,34.440081,5948.345773642,5948.345773642,19680,27552000,0.000000
3445,34.450068,5948.355760676,5948.355760676,19685,27559000,0.000000
3446,34.460068,5948.365760139,5948.365760139,19691,27567400,0.000000
3447,34.470017,5948.375709395,5948.375709395,19697,27575800,0.000000
3448,34.480052,5948.385744225,5948.385744225,19702,27582800,0.000000
3449,34.490065,5948.395757550,5948.395757550,19708,27591200,0.000000
3450,34.500032,5948.405723912,5948.405723912,19714,27599600,0.000000
3451,34.510082,5948.415774280,5948.415774280,19720,27608000,0.000000
3452,34.520071,5948.425763592,5948.425763592,19725,27615000,0.000000
3453,34.530069,5948.435761461,5948.435761461,19731,27623400,0.000000
3454,34.540058,5948.445750552,5948.445750552,19737,27631800,0.000000
3455,34.550070,5948.455762056,5948.455762056,19742,27638800,0.000000
3456,34.560071,5948.465763354,5948.465763354,19748,27647200,0.000000
3457,34.570057,5948.475749402,5948.475749402,19754,27655600,0.000000
3458,34.580072,5948.485764611,5948.485764611,19760,27664000,0.000000
3459,34.590064,5948.495756532,5948.495756532,19765,27671000,0.000000
3460,34.600051,5948.505743689,5948.505743689,19771,27679400,0.000000
3461,34.610058,5948.515750551,5948.515750551,19777,27687800,0.000000
3462,34.620071,5948.525763096,5948.525763096,19782,27694800,0.000000
3463,34.630067,5948.535758814,5948.535758814,19788,27703200,0.000000
3464,34.640065,5948.545757100,5948.545757100,19794,27711600,0.000000
3465,34.650079,5948.555771487,5948.555771487,19800,27720000,0.000000
3466,34.660071,5948.565763191,5948.565763191,19805,27727000,0.000000
3467,34.670066,5948.575758453,5948.575758453,19811,27735400,0.000000
3468,34.680059,5948.585751139,5948.585751139,19817,27743800,0.000000
3469,34.690082,5948.595773751,5948.595773751,19822,27750800,0.000000
3470,34.700064,5948.605756329,5948.605756329,19828,27759200,0.000000
3471,34.710066,5948.615758631,5948.615758631,19834,27767600,0.000000
3472,34.720079,5948.625771200,5948.625771200,19840,27776000,0.000000
3473,34.730067,5948.635759122,5948.635759122,19845,27783000,0.000000
3474,34.740065,5948.645757081,5948.645757081,19851,27791400,0.000000
3475,34.750063,5948.655755628,5948.655755628,19857,27799800,0.000000
3476,34.760087,5948.665778915,5948.665778915,19862,27806800,0.000000
3477,34.770067,5948.675759220,5948.675759220,19868,27815200,0.000000
3478,34.780065,5948.685757339,5948.685757339,19874,27823600,0.000000
3479,34.790067,5948.695758871,5948.695758871,19880,27832000,0.000000
3480,34.800060,5948.705751994,5948.705751994,19885,27839000,0.000000
3481,34.810032,5948.715724390,5948.715724390,19891,27847400,0.000000
3482,34.820009,5948.725701442,5948.725701442,19897,27855800,0.000000
3483,34.830067,5948.735759439,5948.735759439,19902,27862800,0.000000
3484,34.840043,5948.745734965,5948.745734965,19908,27871200,0.000000
3485,34.850066,5948.755758278,5948.755758278,19914,27879600,0.000000
3486,34.860098,5948.765790201,5948.765790201,19920,27888000,0.000000
3487,34.870066,5948.775758520,5948.775758520,19925,27895000,0.000000
3488,34.880067,5948.785759316,5948.785759316,19931,27903400,0.000000
3489,34.890032,5948.795724648,5948.795724648,19937,27911800,0.000000
3490,34.900063,5948.805754989,5948.805754989,19942,27918800,0.000000
3491,34.910040,5948.815732623,5948.815732623,19948,27927200,0.000000
3492,34.920078,5948.825770006,5948.825770006,19954,27935600,0.000000
3493,34.930083,5948.835775329,5948.835775329,19960,27944000,0.000000
3494,34.940031,5948.845723531,5948.845723531,19965,27951000,0.000000
3495,34.950069,5948.855760767,5948.855760767,19971,27959400,0.000000
3496,34.960064,5948.865756126,5948.865756126,19977,27967800,0.000000
3497,34.970066,5948.875757752,5948.875757752,19982,27974800,0.000000
3498,34.980065,5948.885757047,5948.885757047,19988,27983200,0.000000
3499,34.990081,5948.895773300,5948.895773300,19994,27991600,0.000000
3500,35.000075,5948.905767092,5948.905767092,20000,28000000,0.000000
3501,35.010066,5948.915758017,5948.915758017,20005,28007000,0.000000
3502,35.020066,5948.925758033,5948.925758033,20011,28015400,0.000000
3503,35.030062,5948.935754197,5948.935754197,20017,28023800,0.000000
3504,35.040062,5948.945753819,5948.945753819,20022,28030800,0.000000
3505,35.050063,5948.955755035,5948.955755035,20028,28039200,0.000000
3506,35.060054,5948.965746387,5948.965746387,20034,28047600,0.000000
3507,35.070077,5948.975769401,5948.975769401,20040,28056000,0.000000
3508,35.080067,5948.985758887,5948.985758887,20045,28063000,0.000000
3509,35.090065,5948.995756770,5948.995756770,20051,28071400,0.000000
3510,35.100058,5949.005750056,5949.005750056,20057,28079800,0.000000
3511,35.110072,5949.015763987,5949.015763987,20062,28086800,0.000000
3512,35.120070,5949.025762163,5949.025762163,20068,28095200,0.000000
3513,35.130065,5949.035757093,5949.035757093,20074,28103600,0.000000
3514,35.140080,5949.045772622,5949.045772622,20080,28112000,0.000000
3515,35.150071,5949.055763164,5949.055763164,20085,28119000,0.000000
3516,35.160064,5949.065756476,5949.065756476,20091,28127400,0.000000
3517,35.170040,5949.075732524,5949.075732524,20097,28135800,0.000000
3518,35.180071,5949.085763706,5949.085763706,20102,28142800,0.000000
3519,35.190066,5949.095758491,5949.095758491,20108,28151200,0.000000
3520,35.200045,5949.105736834,5949.105736834,20114,28159600,0.000000
3521,35.210075,5949.115767504,5949.115767504,20120,28168000,0.000000
3522,35.220065,5949.125756774,5949.125756774,20125,28175000,0.000000
3523,35.230066,5949.135757951,5949.135757951,20131,28183400,0.000000
3524,35.240058,5949.145750407,5949.145750407,20137,28191800,0.000000
3525,35.250069,5949.155760762,5949.155760762,20142,28198800,0.000000
3526,35.260070,5949.165762072,5949.165762072,20148,28207200,0.000000
3527,35.270051,5949.175742981,5949.175742981,20154,28215600,0.000000
3528,35.280057,5949.185749618,5949.185749618,20160,28224000,0.000000
3529,35.290063,5949.195755319,5949.195755319,20165,28231000,0.000000
3530,35.300066,5949.205758645,5949.205758645,20171,28239400,0.000000
3531,35.310062,5949.215754625,5949.215754625,20177,28247800,0.000000
3532,35.320064,5949.225756227,5949.225756227,20182,28254800,0.000000
3533,35.330065,5949.235757251,5949.235757251,20188,28263200,0.000000
3534,35.340063,5949.245754931,5949.245754931,20194,28271600,0.000000
3535,35.350069,5949.255760785,5949.255760785,20200,28280000,0.000000
3536,35.360065,5949.265756907,5949.265756907,20205,28287000,0.000000
3537,35.370063,5949.275755661,5949.275755661,20211,28295400,0.000000
3538,35.380062,5949.285754638,5949.285754638,20217,28303800,0.000000
3539,35.390066,5949.295758381,5949.295758381,20222,28310800,0.000000
3540,35.400065,5949.305757328,5949.305757328,20228,28319200,0.000000
3541,35.410074,5949.315765884,5949.315765884,20234,28327600,0.000000
3542,35.420071,5949.325762925,5949.325762925,20240,28336000,0.000000
3543,35.430066,5949.335758083,5949.335758083,20245,28343000,0.000000
3544,35.440065,5949.345757180,5949.345757180,20251,28351400,0.000000
3545,35.450064,5949.355756288,5949.355756288,20257,28359800,0.000000
3546,35.460073,5949.365765441,5949.365765441,20262,28366800,0.000000
3547,35.470067,5949.375759658,5949.375759658,20268,28375200,0.000000
3548,35.480043,5949.385735198,5949.385735198,20274,28383600,0.000000
3549,35.490080,5949.395771768,5949.395771768,20280,28392000,0.000000
3550,35.500069,5949.405761440,5949.405761440,20285,28399000,0.000000
3551,35.510067,5949.415759187,5949.415759187,20291,28407400,0.000000
3552,35.520066,5949.425758374,5949.425758374,20297,28415800,0.000000
3553,35.530063,5949.435755242,5949.435755242,20302,28422800,0.000000
3554,35.540066,5949.445758600,5949.445758600,20308,28431200,0.000000
3555,35.550065,5949.455757276,5949.455757276,20314,28439600,0.000000
3556,35.560075,5949.465767163,5949.465767163,20320,28448000,0.000000
3557,35.570065,5949.475756912,5949.475756912,20325,28455000,0.000000
3558,35.580067,5949.485759583,5949.485759583,20331,28463400,0.000000
3559,35.590064,5949.495756453,5949.495756453,20337,28471800,0.000000
3560,35.600059,5949.505751398,5949.505751398,20342,28478800,0.000000
3561,35.610068,5949.515759833,5949.515759833,20348,28487200,0.000000
3562,35.620065,5949.525757575,5949.525757575,20354,28495600,0.000000
3563,35.630078,5949.535770146,5949.535770146,20360,28504000,0.000000
3564,35.640074,5949.545766650,5949.545766650,20365,28511000,0.000000
3565,35.650064,5949.555756483,5949.555756483,20371,28519400,0.000000
3566,35.660058,5949.565750596,5949.565750596,20377,28527800,0.000000
3567,35.670064,5949.575756123,5949.575756123,20382,28534800,0.000000
3568,35.680066,5949.585758379,5949.585758379,20388,28543200,0.000000
3569,35.690068,5949.595760670,5949.595760670,20394,28551600,0.000000
3570,35.700078,5949.605770376,5949.605770376,20400,28560000,0.000000
3571,35.710068,5949.615760598,5949.615760598,20405,28567000,0.000000
3572,35.720018,5949.625710528,5949.625710528,20411,28575400,0.000000
3573,35.730055,5949.635747459,5949.635747459,20417,28583800,0.000000
3574,35.740028,5949.645720303,5949.645720303,20422,28590800,0.000000
3575,35.750066,5949.655758370,5949.655758370,20428,28599200,0.000000
3576,35.760065,5949.665757324,5949.665757324,20434,28607600,0.000000
3577,35.770078,5949.675770414,5949.675770414,20440,28616000,0.000000
3578,35.780067,5949.685759410,5949.685759410,20445,28623000,0.000000
3579,35.790066,5949.695758052,5949.695758052,20451,28631400,0.000000
3580,35.800061,5949.705753135,5949.705753135,20457,28639800,0.000000
3581,35.810068,5949.715760609,5949.715760609,20462,28646800,0.000000
3582,35.820063,5949.725755168,5949.725755168,20468,28655200,0.000000
3583,35.830068,5949.735760702,5949.735760702,20474,28663600,0.000000
3584,35.840082,5949.745774341,5949.745774341,20480,28672000,0.000000
3585,35.850065,5949.755757363,5949.755757363,20485,28679000,0.000000
3586,35.860072,5949.765764013,5949.765764013,20491,28687400,0.000000
3587,35.870064,5949.775756723,5949.775756723,20497,28695800,0.000000
3588,35.880068,5949.785760132,5949.785760132,20502,28702800,0.000000
3589,35.890064,5949.795756587,5949.795756587,20508,28711200,0.000000
3590,35.900066,5949.805758614,5949.805758614,20514,28719600,0.000000
3591,35.910076,5949.815768365,5949.815768365,20520,28728000,0.000000
3592,35.920069,5949.825761039,5949.825761039,20525,28735000,0.000000
3593,35.930048,5949.835740696,5949.835740696,20531,28743400,0.000000
3594,35.940088,5949.845780487,5949.845780487,20537,28751800,0.000000
3595,35.950065,5949.855756915,5949.855756915,20542,28758800,0.000000
3596,35.960061,5949.865753003,5949.865753003,20548,28767200,0.000000
3597,35.970067,5949.875759008,5949.875759008,20554,28775600,0.000000
3598,35.980071,5949.885762892,5949.885762892,20560,28784000,0.000000
3599,35.990064,5949.895756630,5949.895756630,20565,28791000,0.000000
3600,36.000064,5949.905756427,5949.905756427,20571,28799400,0.000000
3601,36.010066,5949.915758330,5949.915758330,20577,28807800,0.000000
3602,36.020066,5949.925758710,5949.925758710,20582,28814800,0.000000
3603,36.030068,5949.935760469,5949.935760469,20588,28823200,0.000000
3604,36.040068,5949.945759984,5949.945759984,20594,28831600,0.000000
3605,36.050095,5949.955787716,5949.955787716,20600,28840000,0.000000
3606,36.060069,5949.965761073,5949.965761073,20605,28847000,0.000000
3607,36.070059,5949.975751465,5949.975751465,20611,28855400,0.000000
3608,36.080068,5949.985760461,5949.985760461,20617,28863800,0.000000
3609,36.090061,5949.995753326,5949.995753326,20622,28870800,0.000000
3610,36.100075,5950.005767501,5950.005767501,20628,28879200,0.000000
3611,36.110070,5950.015762145,5950.015762145,20634,28887600,0.000000
3612,36.120076,5950.025768203,5950.025768203,20640,28896000,0.000000
3613,36.130066,5950.035758564,5950.035758564,20645,28903000,0.000000
3614,36.140073,5950.045765428,5950.045765428,20651,28911400,0.000000
3615,36.150059,5950.055751717,5950.055751717,20657,28919800,0.000000
3616,36.160068,5950.065760734,5950.065760734,20662,28926800,0.000000
3617,36.170065,5950.075756809,5950.075756809,20668,28935200,0.000000
3618,36.180058,5950.085750073,5950.085750073,20674,28943600,0.000000
3619,36.190023,5950.095715263,5950.095715263,20680,28952000,0.000000
3620,36.200065,5950.105756888,5950.105756888,20685,28959000,0.000000
3621,36.210068,5950.115759778,5950.115759778,20691,28967400,0.000000
3622,36.220066,5950.125758055,5950.125758055,20697,28975800,0.000000
3623,36.230072,5950.135764373,5950.135764373,20702,28982800,0.000000
3624,36.240076,5950.145768610,5950.145768610,20708,28991200,0.000000
3625,36.250064,5950.155756536,5950.155756536,20714,28999600,0.000000
3626,36.260077,5950.165769653,5950.165769653,20720,29008000,0.000000
3627,36.270061,5950.175753553,5950.175753553,20725,29015000,0.000000
3628,36.280076,5950.185768658,5950.185768658,20731,29023400,0.000000
3629,36.290073,5950.195765275,5950.195765275,20737,29031800,0.000000
3630,36.300068,5950.205760045,5950.205760045,20742,29038800,0.000000
3631,36.310056,5950.215748426,5950.215748426,20748,29047200,0.000000
3632,36.320066,5950.225757757,5950.225757757,20754,29055600,0.000000
3633,36.330089,5950.235781733,5950.235781733,20760,29064000,0.000000
3634,36.340073,5950.245764969,5950.245764969,20765,29071000,0.000000
3635,36.350069,5950.255760933,5950.255760933,20771,29079400,0.000000
3636,36.360066,5950.265758436,5950.265758436,20777,29087800,0.000000
3637,36.370069,5950.275761335,5950.275761335,20782,29094800,0.000000
3638,36.380070,5950.285762333,5950.285762333,20788,29103200,0.000000
3639,36.390055,5950.295747657,5950.295747657,20794,29111600,0.000000
3640,36.400083,5950.305775505,5950.305775505,20800,29120000,0.000000
3641,36.410069,5950.315760835,5950.315760835,20805,29127000,0.000000
3642,36.420065,5950.325756870,5950.325756870,20811,29135400,0.000000
3643,36.430060,5950.335752102,5950.335752102,20817,29143800,0.000000
3644,36.440061,5950.345753261,5950.345753261,20822,29150800,0.000000
3645,36.450066,5950.355758475,5950.355758475,20828,29159200,0.000000
3646,36.460063,5950.365754907,5950.365754907,20834,29167600,0.000000
3647,36.470092,5950.375784655,5950.375784655,20840,29176000,0.000000
3648,36.480065,5950.385756985,5950.385756985,20845,29183000,0.000000
3649,36.490063,5950.395755003,5950.395755003,20851,29191400,0.000000
3650,36.500068,5950.405760253,5950.405760253,20857,29199800,0.000000
3651,36.510069,5950.415761343,5950.415761343,20862,29206800,0.000000
3652,36.520073,5950.425765316,5950.425765316,20868,29215200,0.000000
3653,36.530068,5950.435759960,5950.435759960,20874,29223600,0.000000
3654,36.540036,5950.445727912,5950.445727912,20880,29232000,0.000000
3655,36.550064,5950.455756248,5950.455756248,20885,29239000,0.000000
3656,36.560065,5950.465756827,5950.465756827,20891,29247400,0.000000
3657,36.570064,5950.475756467,5950.475756467,20897,29255800,0.000000
3658,36.580072,5950.485763925,5950.485763925,20902,29262800,0.000000
3659,36.590067,5950.495759423,5950.495759423,20908,29271200,0.000000
3660,36.600064,5950.505756611,5950.505756611,20914,29279600,0.000000
3661,36.610077,5950.515768777,5950.515768777,20920,29288000,0.000000
3662,36.620063,5950.525755361,5950.525755361,20925,29295000,0.000000
3663,36.630067,5950.535759692,5950.535759692,20931,29303400,0.000000
3664,36.640061,5950.545753470,5950.545753470,20937,29311800,0.000000
3665,36.650067,5950.555759285,5950.555759285,20942,29318800,0.000000
3666,36.660067,5950.565759415,5950.565759415,20948,29327200,0.000000
3667,36.670057,5950.575749291,5950.575749291,20954,29335600,0.000000
3668,36.680075,5950.585766792,5950.585766792,20960,29344000,0.000000
3669,36.690065,5950.595756763,5950.595756763,20965,29351000,0.000000
3670,36.700065,5950.605757159,5950.605757159,20971,29359400,0.000000
3671,36.710065,5950.615757361,5950.615757361,20977,29367800,0.000000
3672,36.720037,5950.625729088,5950.625729088,20982,29374800,0.000000
3673,36.730069,5950.635761335,5950.635761335,20988,29383200,0.000000
3674,36.740070,5950.645761959,5950.645761959,20994,29391600,0.000000
3675,36.750084,5950.655775953,5950.655775953,21000,29400000,0.000000
3676,36.760067,5950.665759027,5950.665759027,21005,29407000,0.000000
3677,36.770064,5950.675756177,5950.675756177,21011,29415400,0.000000
3678,36.780062,5950.685754251,5950.685754251,21017,29423800,0.000000
3679,36.790068,5950.695760658,5950.695760658,21022,29430800,0.000000
3680,36.800072,5950.705764269,5950.705764269,21028,29439200,0.000000
3681,36.810063,5950.715755569,5950.715755569,21034,29447600,0.000000
3682,36.820082,5950.725774235,5950.725774235,21040,29456000,0.000000
3683,36.830070,5950.735761906,5950.735761906,21045,29463000,0.000000
3684,36.840070,5950.745762288,5950.745762288,21051,29471400,0.000000
3685,36.850063,5950.755755069,5950.755755069,21057,29479800,0.000000
3686,36.860068,5950.765760450,5950.765760450,21062,29486800,0.000000
3687,36.870092,5950.775784505,5950.775784505,21068,29495200,0.000000
3688,36.880068,5950.785759818,5950.785759818,21074,29503600,0.000000
3689,36.890077,5950.795769125,5950.795769125,21080,29512000,0.000000
3690,36.900066,5950.805758566,5950.805758566,21085,29519000,0.000000
3691,36.910063,5950.815755329,5950.815755329,21091,29527400,0.000000
3692,36.920069,5950.825761667,5950.825761667,21097,29535800,0.000000
3693,36.930067,5950.835758829,5950.835758829,21102,29542800,0.000000
3694,36.940065,5950.845757478,5950.845757478,21108,29551200,0.000000
3695,36.950063,5950.855755527,5950.855755527,21114,29559600,0.000000
3696,36.960077,5950.865768764,5950.865768764,21120,29568000,0.000000
3697,36.970064,5950.875756124,5950.875756124,21125,29575000,0.000000
3698,36.980063,5950.885754806,5950.885754806,21131,29583400,0.000000
3699,36.990067,5950.895759723,5950.895759723,21137,29591800,0.000000
3700,37.000068,5950.905760275,5950.905760275,21142,29598800,0.000000
3701,37.010068,5950.915760517,5950.915760517,21148,29607200,0.000000
3702,37.020078,5950.925770032,5950.925770032,21154,29615600,0.000000
3703,37.030076,5950.935768591,5950.935768591,21160,29624000,0.000000
3704,37.040066,5950.945758440,5950.945758440,21165,29631000,0.000000
3705,37.050059,5950.955750767,5950.955750767,21171,29639400,0.000000
3706,37.060029,5950.965721026,5950.965721026,21177,29647800,0.000000
3707,37.070062,5950.975753959,5950.975753959,21182,29654800,0.000000
3708,37.080068,5950.985760616,5950.985760616,21188,29663200,0.000000
3709,37.090058,5950.995750678,5950.995750678,21194,29671600,0.000000
3710,37.100077,5951.005769202,5951.005769202,21200,29680000,0.000000
3711,37.110064,5951.015755851,5951.015755851,21205,29687000,0.000000
3712,37.120066,5951.025757762,5951.025757762,21211,29695400,0.000000
3713,37.130065,5951.035756889,5951.035756889,21217,29703800,0.000000
3714,37.140079,5951.045770751,5951.045770751,21222,29710800,0.000000
3715,37.150066,5951.055758361,5951.055758361,21228,29719200,0.000000
3716,37.160057,5951.065749460,5951.065749460,21234,29727600,0.000000
3717,37.170076,5951.075768260,5951.075768260,21240,29736000,0.000000
3718,37.180068,5951.085760383,5951.085760383,21245,29743000,0.000000
3719,37.190068,5951.095759805,5951.095759805,21251,29751400,0.000000
3720,37.200068,5951.105760543,5951.105760543,21257,29759800,0.000000
3721,37.210067,5951.115758991,5951.115758991,21262,29766800,0.000000
3722,37.220029,5951.125721702,5951.125721702,21268,29775200,0.000000
3723,37.230062,5951.135754323,5951.135754323,21274,29783600,0.000000
3724,37.240085,5951.145777540,5951.145777540,21280,29792000,0.000000
3725,37.250072,5951.155764618,5951.155764618,21285,29799000,0.000000
3726,37.260064,5951.165755932,5951.165755932,21291,29807400,0.000000
3727,37.270058,5951.175749863,5951.175749863,21297,29815800,0.000000
3728,37.280063,5951.185755585,5951.185755585,21302,29822800,0.000000
3729,37.290080,5951.195772666,5951.195772666,21308,29831200,0.000000
3730,37.300065,5951.205757200,5951.205757200,21314,29839600,0.000000
3731,37.310071,5951.215763061,5951.215763061,21320,29848000,0.000000
3732,37.320073,5951.225765644,5951.225765644,21325,29855000,0.000000
3733,37.330059,5951.235750814,5951.235750814,21331,29863400,0.000000
3734,37.340058,5951.245750047,5951.245750047,21337,29871800,0.000000
3735,37.350060,5951.255752179,5951.255752179,21342,29878800,0.000000
3736,37.360064,5951.265755803,5951.265755803,21348,29887200,0.000000
3737,37.370144,5951.275836343,5951.275836343,21354,29895600,0.000000
3738,37.380083,5951.285774791,5951.285774791,21360,29904000,0.000000
3739,37.390067,5951.295759354,5951.295759354,21365,29911000,0.000000
3740,37.400068,5951.305759757,5951.305759757,21371,29919400,0.000000
3741,37.410026,5951.315717841,5951.315717841,21377,29927800,0.000000
3742,37.420079,5951.325771176,5951.325771176,21382,29934800,0.000000
3743,37.430067,5951.335758818,5951.335758818,21388,29943200,0.000000
3744,37.440067,5951.345759250,5951.345759250,21394,29951600,0.000000
3745,37.450092,5951.355784231,5951.355784231,21400,29960000,0.000000
3746,37.460467,5951.366158819,5951.366158819,21405,29967000,0.000000
3747,37.470068,5951.375760445,5951.375760445,21411,29975400,0.000000
3748,37.480064,5951.385755920,5951.385755920,21417,29983800,0.000000
3749,37.490065,5951.395757321,5951.395757321,21422,29990800,0.000000
3750,37.500068,5951.405760201,5951.405760201,21428,29999200,0.000000
3751,37.510086,5951.415778229,5951.415778229,21434,30007600,0.000000
3752,37.520059,5951.425751685,5951.425751685,21440,30016000,0.000000
3753,37.530080,5951.435772266,5951.435772266,21445,30023000,0.000000
3754,37.540074,5951.445766654,5951.445766654,21451,30031400,0.000000
3755,37.550059,5951.455751575,5951.455751575,21457,30039800,0.000000
3756,37.560067,5951.465758990,5951.465758990,21462,30046800,0.000000
3757,37.570065,5951.475757078,5951.475757078,21468,30055200,0.000000
3758,37.580065,5951.485757247,5951.485757247,21474,30063600,0.000000
3759,37.590076,5951.495768276,5951.495768276,21480,30072000,0.000000
3760,37.600068,5951.505760274,5951.505760274,21485,30079000,0.000000
3761,37.610065,5951.515757186,5951.515757186,21491,30087400,0.000000
3762,37.620067,5951.525758924,5951.525758924,21497,30095800,0.000000
3763,37.630068,5951.535760376,5951.535760376,21502,30102800,0.000000
3764,37.640070,5951.545762309,5951.545762309,21508,30111200,0.000000
3765,37.650066,5951.555758690,5951.555758690,21514,30119600,0.000000
3766,37.660081,5951.565773552,5951.565773552,21520,30128000,0.000000
3767,37.670070,5951.575761882,5951.575761882,21525,30135000,0.000000
3768,37.680069,5951.585761234,5951.585761234,21531,30143400,0.000000
3769,37.690068,5951.595759822,5951.595759822,21537,30151800,0.000000
3770,37.700066,5951.605758102,5951.605758102,21542,30158800,0.000000
3771,37.710064,5951.615755959,5951.615755959,21548,30167200,0.000000
3772,37.720061,5951.625753734,5951.625753734,21554,30175600,0.000000
3773,37.730099,5951.635791283,5951.635791283,21560,30184000,0.000000
3774,37.740064,5951.645756468,5951.645756468,21565,30191000,0.000000
3775,37.750066,5951.655757894,5951.655757894,21571,30199400,0.000000
3776,37.760061,5951.665753101,5951.665753101,21577,30207800,0.000000
3777,37.770065,5951.675757190,5951.675757190,21582,30214800,0.000000
3778,37.780064,5951.685756586,5951.685756586,21588,30223200,0.000000
3779,37.790066,5951.695758226,5951.695758226,21594,30231600,0.000000
3780,37.800082,5951.705774669,5951.705774669,21600,30240000,0.000000
3781,37.810063,5951.715755331,5951.715755331,21605,30247000,0.000000
3782,37.820066,5951.725758291,5951.725758291,21611,30255400,0.000000
3783,37.830020,5951.735712418,5951.735712418,21617,30263800,0.000000
3784,37.840016,5951.745707763,5951.745707763,21622,30270800,0.000000
3785,37.850067,5951.755759401,5951.755759401,21628,30279200,0.000000
3786,37.860054,5951.765745934,5951.765745934,21634,30287600,0.000000
3787,37.870079,5951.775771622,5951.775771622,21640,30296000,0.000000
3788,37.880066,5951.785758092,5951.785758092,21645,30303000,0.000000
3789,37.890071,5951.795763573,5951.795763573,21651,30311400,0.000000
3790,37.900058,5951.805750613,5951.805750613,21657,30319800,0.000000
3791,37.910066,5951.815758178,5951.815758178,21662,30326800,0.000000
3792,37.920065,5951.825757603,5951.825757603,21668,30335200,0.000000
3793,37.930066,5951.835757865,5951.835757865,21674,30343600,0.000000
3794,37.940074,5951.845766674,5951.845766674,21680,30352000,0.000000
3795,37.950066,5951.855757910,5951.855757910,21685,30359000,0.000000
3796,37.960069,5951.865760762,5951.865760762,21691,30367400,0.000000
3797,37.970059,5951.875750840,5951.875750840,21697,30375800,0.000000
3798,37.980068,5951.885759894,5951.885759894,21702,30382800,0.000000
3799,37.990071,5951.895763348,5951.895763348,21708,30391200,0.000000
3800,38.000061,5951.905753010,5951.905753010,21714,30399600,0.000000
3801,38.010077,5951.915769480,5951.915769480,21720,30408000,0.000000
3802,38.020066,5951.925757788,5951.925757788,21725,30415000,0.000000
3803,38.030064,5951.935756178,5951.935756178,21731,30423400,0.000000
3804,38.040065,5951.945756973,5951.945756973,21737,30431800,0.000000
3805,38.050061,5951.955753543,5951.955753543,21742,30438800,0.000000
3806,38.060064,5951.965755966,5951.965755966,21748,30447200,0.000000
3807,38.070068,5951.975760188,5951.975760188,21754,30455600,0.000000
3808,38.080030,5951.985722089,5951.985722089,21760,30464000,0.000000
3809,38.090066,5951.995758213,5951.995758213,21765,30471000,0.000000
3810,38.100064,5952.005756430,5952.005756430,21771,30479400,0.000000
3811,38.110065,5952.015757540,5952.015757540,21777,30487800,0.000000
3812,38.120067,5952.025758961,5952.025758961,21782,30494800,0.000000
3813,38.130066,5952.035758411,5952.035758411,21788,30503200,0.000000
3814,38.140068,5952.045759892,5952.045759892,21794,30511600,0.000000
3815,38.150074,5952.055766737,5952.055766737,21800,30520000,0.000000
3816,38.160065,5952.065757072,5952.065757072,21805,30527000,0.000000
3817,38.170025,5952.075717656,5952.075717656,21811,30535400,0.000000
3818,38.180066,5952.085757784,5952.085757784,21817,30543800,0.000000
3819,38.190022,5952.095714576,5952.095714576,21822,30550800,0.000000
3820,38.200066,5952.105758427,5952.105758427,21828,30559200,0.000000
