run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,124,6.984818,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,125,7.040777,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,126,7.096837,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,127,7.152496,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,128,7.208639,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,129,7.264849,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,130,7.321144,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,131,7.378013,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,132,7.434205,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,133,7.490844,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,134,7.54736,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,135,7.603702,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,136,7.659438,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,137,7.715667,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,138,7.77207,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,139,7.828633,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,140,7.88482,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,141,7.941614,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,142,7.997671,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,143,8.054258,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,144,8.110755,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,145,8.167409,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,146,8.224177,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,147,8.280946,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,148,8.337476,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,149,8.393775,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,150,8.450282,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,151,8.506189,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,152,8.56318,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,153,8.619735,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,154,8.676248,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,155,8.732885,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,156,8.789461,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,157,8.846179,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,158,8.902296,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,159,8.958313,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,160,9.014672,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,161,9.070637,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,162,9.127361,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,163,9.18341,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,164,9.239255,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,165,9.295796,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,166,9.352249,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,167,9.408436,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,168,9.464642,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,169,9.521694,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,170,9.578123,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,171,9.634783,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,172,9.690952,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,173,9.747022,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,174,9.803381,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,175,9.859385,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,176,9.91533,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,177,9.971694,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,178,10.02757,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,179,10.083388,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,180,10.139675,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,181,10.196083,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,182,10.252872,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,183,10.309179,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,184,10.365693,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,185,10.421956,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,186,10.478446,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,187,10.534736,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,188,10.590634,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,189,10.64673,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,190,10.70271,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,191,10.759175,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,192,10.815893,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,193,10.872483,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,194,10.928943,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,195,10.985179,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,196,11.041183,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,197,11.097453,1512,1,1512,1
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,198,11.153678,0,0,0,0
5330b1b622d3,2026-07-18T01:59:39Z,4.0,2.0,13,3.6,0.9,199,11.210592,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,0,2e-06,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,1,0.055472,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,2,0.111376,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,3,0.167521,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,4,0.224297,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,5,0.280639,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,6,0.337438,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,7,0.393947,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,8,0.450583,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,9,0.506918,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,10,0.563247,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,11,0.619732,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,12,0.675824,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,13,0.732108,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,14,0.788649,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,15,0.844756,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,16,0.900551,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,17,0.956578,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,18,1.012782,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,19,1.068613,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,20,1.125037,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,21,1.181856,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,22,1.238796,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,23,1.294902,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,24,1.351122,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,25,1.407252,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,26,1.46392,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,27,1.520229,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,28,1.576393,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,29,1.632559,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,30,1.688795,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,31,1.745127,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,32,1.801442,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,33,1.857656,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,34,1.913763,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,35,1.970292,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,36,2.026077,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,37,2.082649,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,38,2.138952,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,39,2.195556,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,40,2.251637,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,41,2.307709,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,42,2.364309,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,43,2.420718,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,44,2.477167,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,45,2.533556,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,46,2.589965,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,47,2.646758,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,48,2.702798,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,49,2.759239,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,50,2.815833,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,51,2.87257,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,52,2.928617,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,53,2.984396,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,54,3.040416,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,55,3.097111,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,56,3.153552,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,57,3.209985,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,58,3.266026,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,59,3.322638,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,60,3.378767,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,61,3.434963,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,62,3.491015,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,63,3.547438,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,64,3.603757,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,65,3.660416,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,66,3.716948,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,67,3.773854,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,68,3.830146,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,69,3.88716,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,70,3.943852,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,71,4.000411,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,72,4.056746,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,73,4.113396,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,74,4.170465,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,75,4.226879,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,76,4.283919,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,77,4.340541,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,78,4.396871,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,79,4.454082,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,80,4.510587,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,81,4.567042,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,82,4.623776,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,83,4.680436,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,84,4.737181,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,85,4.794512,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,86,4.851039,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,87,4.907935,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,88,4.965074,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,89,5.021321,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,90,5.078085,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,91,5.134963,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,92,5.192048,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,93,5.2491,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,94,5.306023,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,95,5.362956,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,96,5.419408,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,97,5.475941,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,98,5.532316,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,99,5.588839,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,100,5.645618,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,101,5.70206,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,102,5.759318,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,103,5.816208,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,104,5.872933,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,105,5.930003,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,106,5.986893,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,107,6.04399,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,108,6.100811,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,109,6.157485,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,110,6.214305,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,111,6.271028,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,112,6.327651,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,113,6.384447,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,114,6.441092,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,115,6.49743,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,116,6.553913,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,117,6.610953,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,118,6.667849,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,119,6.724301,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,120,6.780639,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,121,6.83703,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,122,6.893597,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,123,6.95013,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,124,7.006884,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,125,7.0628,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,126,7.120105,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,127,7.177006,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,128,7.233708,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,129,7.290255,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,130,7.346938,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,131,7.403801,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,132,7.460615,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,133,7.51779,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,134,7.574376,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,135,7.631248,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,136,7.687748,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,137,7.744315,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,138,7.801198,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,139,7.857766,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,140,7.914358,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,141,7.970735,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,142,8.027556,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,143,8.084291,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,144,8.140618,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,145,8.197029,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,146,8.253644,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,147,8.310441,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,148,8.366991,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,149,8.423337,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,150,8.480304,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,151,8.53673,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,152,8.593094,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,153,8.649459,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,154,8.705415,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,155,8.76193,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,156,8.818881,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,157,8.875633,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,158,8.932096,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,159,8.98856,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,160,9.045556,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,161,9.10186,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,162,9.158627,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,163,9.214938,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,164,9.271765,0,0,0,0
