run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,194,10.911268,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,195,10.967499,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,196,11.023443,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,197,11.079077,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,198,11.135164,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,199,11.190818,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,0,2e-06,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,1,0.055156,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,2,0.111376,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,3,0.16749,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,4,0.223502,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,5,0.279415,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,6,0.335408,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,7,0.391238,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,8,0.447726,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,9,0.503555,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,10,0.559768,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,11,0.615725,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,12,0.672208,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,13,0.728622,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,14,0.78457,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,15,0.841096,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,16,0.89749,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,17,0.953932,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,18,1.009886,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,19,1.065984,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,20,1.122297,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,21,1.179118,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,22,1.236056,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,23,1.292931,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,24,1.349606,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,25,1.406085,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,26,1.462492,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,27,1.519309,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,28,1.575674,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,29,1.631986,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,30,1.688768,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,31,1.745298,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,32,1.80263,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,33,1.8588,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,34,1.915119,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,35,1.971888,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,36,2.028417,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,37,2.084938,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,38,2.141078,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,39,2.19785,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,40,2.254441,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,41,2.311184,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,42,2.36791,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,43,2.424887,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,44,2.481982,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,45,2.538154,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,46,2.595049,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,47,2.651654,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,48,2.708074,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,49,2.764984,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,50,2.821873,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,51,2.878447,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,52,2.934966,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,53,2.991421,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,54,3.04811,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,55,3.10524,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,56,3.162142,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,57,3.218796,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,58,3.27526,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,59,3.331954,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,60,3.388644,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,61,3.4451,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,62,3.501973,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,63,3.558721,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,64,3.615486,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,65,3.671824,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,66,3.728356,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,67,3.784786,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,68,3.841573,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,69,3.897991,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,70,3.954855,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,71,4.011823,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,72,4.068298,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,73,4.125032,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,74,4.181969,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,75,4.238849,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,76,4.295227,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,77,4.351514,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,78,4.408083,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,79,4.464671,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,80,4.521563,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,81,4.577886,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,82,4.634505,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,83,4.691132,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,84,4.74784,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,85,4.804497,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,86,4.860996,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,87,4.917445,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,88,4.973983,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,89,5.030988,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,90,5.087774,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,91,5.144203,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,92,5.200643,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,93,5.257324,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,94,5.313979,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,95,5.370701,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,96,5.427257,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,97,5.483939,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,98,5.540205,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,99,5.596688,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,100,5.653373,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,101,5.709841,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,102,5.766549,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,103,5.823024,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,104,5.879497,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,105,5.935984,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,106,5.992629,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,107,6.049582,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,108,6.106245,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,109,6.162549,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,110,6.219064,36330,25,36330,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,111,6.275552,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,112,6.332013,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,113,6.38866,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,114,6.445249,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,115,6.501538,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,116,6.558194,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,117,6.614681,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,118,6.671294,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,119,6.728086,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,120,6.784952,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,121,6.841717,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,122,6.898423,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,123,6.954961,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,124,7.011368,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,125,7.06842,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,126,7.125049,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,127,7.181411,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,128,7.238024,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,129,7.294616,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,130,7.351142,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,131,7.407557,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,132,7.464176,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,133,7.52086,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,134,7.577667,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,135,7.634346,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,136,7.691195,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,137,7.747772,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,138,7.804152,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,139,7.860504,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,140,7.917009,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,141,7.973828,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,142,8.030369,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,143,8.087166,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,144,8.143842,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,145,8.200235,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,146,8.257027,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,147,8.313531,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,148,8.37047,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,149,8.427028,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,150,8.483695,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,151,8.540034,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,152,8.596524,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,153,8.652977,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,154,8.710031,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,155,8.766559,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,156,8.823539,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,157,8.880217,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,158,8.936629,39312,26,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,159,8.993175,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,160,9.050341,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,161,9.106907,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,162,9.163604,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,163,9.220133,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,164,9.277043,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,165,9.333746,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,166,9.390496,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,167,9.447008,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,168,9.504037,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,169,9.561006,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,170,9.617985,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,171,9.674634,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,172,9.731708,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,173,9.788777,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,174,9.845255,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,175,9.901488,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,176,9.957892,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,177,10.01418,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,178,10.070706,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,179,10.127129,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,180,10.183645,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,181,10.240731,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,182,10.297419,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,183,10.353954,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,184,10.410228,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,185,10.46665,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,186,10.523047,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,187,10.580073,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,188,10.636487,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,189,10.693154,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,190,10.749094,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,191,10.806029,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,192,10.862683,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,193,10.919139,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,194,10.975747,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,195,11.032271,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,196,11.089413,39312,26,39312,26
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,197,11.146317,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,198,11.203014,37800,25,37800,25
616a8753ae47,2026-07-18T02:03:56Z,8.0,1.5,26,10.4,1.3,199,11.259472,39312,26,39312,26
