run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,164,9.29753,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,165,9.354457,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,166,9.410856,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,167,9.467551,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,168,9.523775,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,169,9.580041,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,170,9.636871,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,171,9.693353,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,172,9.749924,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,173,9.807254,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,174,9.864103,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,175,9.920887,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,176,9.977097,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,177,10.033916,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,178,10.090188,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,179,10.146929,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,180,10.203518,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,181,10.260828,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,182,10.317674,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,183,10.374193,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,184,10.431542,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,185,10.488814,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,186,10.545965,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,187,10.603009,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,188,10.659758,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,189,10.716114,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,190,10.772434,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,191,10.828692,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,192,10.885184,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,193,10.942055,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,194,10.998936,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,195,11.055514,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,196,11.112152,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,197,11.168882,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,198,11.225849,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,199,11.282242,1512,1,1512,1
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,0,2e-06,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,1,0.055158,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,2,0.111845,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,3,0.168134,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,4,0.224948,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,5,0.281426,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,6,0.338248,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,7,0.394637,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,8,0.450888,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,9,0.507709,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,10,0.564098,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,11,0.620227,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,12,0.676529,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,13,0.733113,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,14,0.789262,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,15,0.844975,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,16,0.901333,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,17,0.957298,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,18,1.01345,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,19,1.070117,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,20,1.12668,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,21,1.183439,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,22,1.240295,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,23,1.297069,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,24,1.354003,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,25,1.410436,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,26,1.466902,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,27,1.523463,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,28,1.579575,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,29,1.635917,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,30,1.692314,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,31,1.748631,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,32,1.805033,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,33,1.861894,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,34,1.919213,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,35,1.975134,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,36,2.031696,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,37,2.088216,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,38,2.145129,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,39,2.202062,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,40,2.258816,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,41,2.315504,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,42,2.372412,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,43,2.429458,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,44,2.485417,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,45,2.542228,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,46,2.598353,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,47,2.654405,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,48,2.711021,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,49,2.767623,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,50,2.824103,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,51,2.88054,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,52,2.937033,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,53,2.993178,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,54,3.049682,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,55,3.106392,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,56,3.163425,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,57,3.220048,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,58,3.276581,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,59,3.333209,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,60,3.389607,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,61,3.446612,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,62,3.503365,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,63,3.559606,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,64,3.616504,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,65,3.674006,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,66,3.73038,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,67,3.787068,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,68,3.843745,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,69,3.900532,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,70,3.957345,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,71,4.013415,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,72,4.069902,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,73,4.126822,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,74,4.18335,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,75,4.240325,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,76,4.297523,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,77,4.354288,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,78,4.41138,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,79,4.468051,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,80,4.524762,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,81,4.581317,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,82,4.637545,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,83,4.693817,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,84,4.750225,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,85,4.806954,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,86,4.863316,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,87,4.91976,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,88,4.976288,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,89,5.03301,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,90,5.089496,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,91,5.146533,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,92,5.203316,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,93,5.260155,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,94,5.316566,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,95,5.373243,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,96,5.429409,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,97,5.486076,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,98,5.542579,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,99,5.599375,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,100,5.656219,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,101,5.712465,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,102,5.769255,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,103,5.825645,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,104,5.882287,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,105,5.939053,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,106,5.995633,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,107,6.052256,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,108,6.107827,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,109,6.164492,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,110,6.221173,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,111,6.277815,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,112,6.334396,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,113,6.39101,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,114,6.44763,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,115,6.503976,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,116,6.560827,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,117,6.617574,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,118,6.674322,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,119,6.730774,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,120,6.786933,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,121,6.843445,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,122,6.899636,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,123,6.956124,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,124,7.012241,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,125,7.068578,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,126,7.125054,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,127,7.181443,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,128,7.237819,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,129,7.294074,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,130,7.351112,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,131,7.407537,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,132,7.464352,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,133,7.521163,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,134,7.577875,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,135,7.634837,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,136,7.691633,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,137,7.747968,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,138,7.804322,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,139,7.86134,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,140,7.917956,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,141,7.974441,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,142,8.031365,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,143,8.088603,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,144,8.14433,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,145,8.200749,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,146,8.257408,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,147,8.314051,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,148,8.370419,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,149,8.426254,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,150,8.482339,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,151,8.538553,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,152,8.595535,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,153,8.652236,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,154,8.708992,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,155,8.765425,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,156,8.821807,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,157,8.878478,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,158,8.935191,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,159,8.991628,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,160,9.048207,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,161,9.105001,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,162,9.161386,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,163,9.217191,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,164,9.273768,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,165,9.330194,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,166,9.38628,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,167,9.442269,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,168,9.498333,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,169,9.554365,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,170,9.610364,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,171,9.666234,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,172,9.722347,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,173,9.779005,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,174,9.835472,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,175,9.891398,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,176,9.947944,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,177,10.004312,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,178,10.060347,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,179,10.116295,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,180,10.171815,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,181,10.227967,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,182,10.28486,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,183,10.341285,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,184,10.39714,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,185,10.453579,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,186,10.509466,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,187,10.565926,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,188,10.622399,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,189,10.679013,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,190,10.735466,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,191,10.792138,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,192,10.84882,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,193,10.905532,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,194,10.961731,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,195,11.018386,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,196,11.074935,19656,13,19656,13
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,197,11.13116,18144,12,18144,12
405dcb34fe90,2026-07-18T01:50:13Z,4.0,2.0,13,3.8,0.95,198,11.188286,19656,13,19656,13
