run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,94,5.28117,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,95,5.337321,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,96,5.393087,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,97,5.449089,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,98,5.505208,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,99,5.56134,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,100,5.617676,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,101,5.674115,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,102,5.729855,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,103,5.786199,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,104,5.842085,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,105,5.898275,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,106,5.954307,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,107,6.010713,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,108,6.06737,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,109,6.123141,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,110,6.178988,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,111,6.235279,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,112,6.291434,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,113,6.348193,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,114,6.40486,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,115,6.461253,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,116,6.51755,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,117,6.57365,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,118,6.629853,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,119,6.686315,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,120,6.742295,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,121,6.798019,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,122,6.854381,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,123,6.910535,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,124,6.967114,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,125,7.023421,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,126,7.07957,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,127,7.135861,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,128,7.191874,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,129,7.248022,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,130,7.304319,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,131,7.360294,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,132,7.41615,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,133,7.471905,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,134,7.527864,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,135,7.584337,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,136,7.640196,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,137,7.696164,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,138,7.752683,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,139,7.809104,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,140,7.865612,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,141,7.921851,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,142,7.978272,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,143,8.034559,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,144,8.091236,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,145,8.147286,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,146,8.203775,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,147,8.260176,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,148,8.316047,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,149,8.372083,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,150,8.428171,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,151,8.484174,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,152,8.540778,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,153,8.596706,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,154,8.652901,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,155,8.709037,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,156,8.764949,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,157,8.821254,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,158,8.87704,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,159,8.933231,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,160,8.989043,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,161,9.045027,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,162,9.100864,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,163,9.156965,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,164,9.213082,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,165,9.26928,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,166,9.326097,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,167,9.382507,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,168,9.4385,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,169,9.494129,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,170,9.550583,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,171,9.60729,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,172,9.663296,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,173,9.71935,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,174,9.775281,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,175,9.831707,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,176,9.888674,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,177,9.944812,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,178,10.000751,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,179,10.056504,3024,2,3024,2
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,180,10.112788,1512,1,1512,1
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,181,10.169719,13608,9,13608,9
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,182,10.225933,13608,9,13608,9
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,183,10.281992,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,184,10.338243,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,185,10.39412,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,186,10.450632,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,187,10.507286,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,188,10.564203,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,189,10.620417,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,190,10.676553,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,191,10.732717,10584,7,10584,7
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,192,10.788848,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,193,10.844861,10584,7,10584,7
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,194,10.901587,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,195,10.95754,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,196,11.014115,12096,8,12096,8
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,197,11.0704,10584,7,10584,7
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,198,11.126245,10584,7,10584,7
0fa3d37a8a12,2026-07-18T02:01:40Z,6.0,3.0,20,5.55,0.9249999999999999,199,11.182164,10584,7,10584,7
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,0,2e-06,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,1,0.055482,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,2,0.111635,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,3,0.167549,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,4,0.223953,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,5,0.280066,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,6,0.336331,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,7,0.392558,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,8,0.448865,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,9,0.505073,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,10,0.561349,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,11,0.617536,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,12,0.673652,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,13,0.729245,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,14,0.7849,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,15,0.841393,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,16,0.897925,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,17,0.953787,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,18,1.010155,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,19,1.06611,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,20,1.122223,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,21,1.178151,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,22,1.234162,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,23,1.29075,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,24,1.347612,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,25,1.403797,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,26,1.459777,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,27,1.516096,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,28,1.572469,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,29,1.628792,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,30,1.684885,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,31,1.741228,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,32,1.797355,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,33,1.853604,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,34,1.910048,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,35,1.966125,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,36,2.022087,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,37,2.078039,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,38,2.134019,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,39,2.190301,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,40,2.246684,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,41,2.303112,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,42,2.359567,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,43,2.416023,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,44,2.472315,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,45,2.528924,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,46,2.585862,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,47,2.642215,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,48,2.698796,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,49,2.754914,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,50,2.811279,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,51,2.867592,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,52,2.924368,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,53,2.980968,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,54,3.037492,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,55,3.094143,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,56,3.150548,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,57,3.207341,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,58,3.26384,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,59,3.320435,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,60,3.377215,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,61,3.434582,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,62,3.49148,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,63,3.548818,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,64,3.606112,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,65,3.662683,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,66,3.719335,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,67,3.776268,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,68,3.832949,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,69,3.890021,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,70,3.946576,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,71,4.003359,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,72,4.060385,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,73,4.11707,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,74,4.173905,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,75,4.230346,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,76,4.287629,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,77,4.344165,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,78,4.400467,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,79,4.457346,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,80,4.514099,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,81,4.570681,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,82,4.627691,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,83,4.684257,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,84,4.74099,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,85,4.797501,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,86,4.854145,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,87,4.910453,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,88,4.967476,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,89,5.023866,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,90,5.08047,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,91,5.137289,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,92,5.194048,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,93,5.250632,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,94,5.307152,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,95,5.363377,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,96,5.420379,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,97,5.476845,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,98,5.533344,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,99,5.590349,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,100,5.646897,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,101,5.703416,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,102,5.760205,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,103,5.816798,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,104,5.873275,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,105,5.929749,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,106,5.986529,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,107,6.043541,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,108,6.100574,30240,20,30240,20
