sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
762,7.620071,5685.057281748,5685.057281748,4354,6095600,0.000000
763,7.630121,5685.067331016,5685.067331016,4360,6104000,0.000000
764,7.640060,5685.077270158,5685.077270158,4365,6111000,0.000000
765,7.650071,5685.087280851,5685.087280851,4371,6119400,0.000000
766,7.660067,5685.097277735,5685.097277735,4377,6127800,0.000000
767,7.670068,5685.107277902,5685.107277902,4382,6134800,0.000000
768,7.680063,5685.117273432,5685.117273432,4388,6143200,0.000000
769,7.690066,5685.127276645,5685.127276645,4394,6151600,0.000000
770,7.700119,5685.137329602,5685.137329602,4400,6160000,0.000000
771,7.710067,5685.147277539,5685.147277539,4405,6167000,0.000000
772,7.720059,5685.157269476,5685.157269476,4411,6175400,0.000000
773,7.730062,5685.167271999,5685.167271999,4417,6183800,0.000000
774,7.740074,5685.177284390,5685.177284390,4422,6190800,0.000000
775,7.750072,5685.187282718,5685.187282718,4428,6199200,0.000000
776,7.760074,5685.197283889,5685.197283889,4434,6207600,0.000000
777,7.770055,5685.207264990,5685.207264990,4440,6216000,0.000000
778,7.780075,5685.217285506,5685.217285506,4445,6223000,0.000000
779,7.790085,5685.227295420,5685.227295420,4451,6231400,0.000000
780,7.800062,5685.237271927,5685.237271927,4457,6239800,0.000000
781,7.810072,5685.247282505,5685.247282505,4462,6246800,0.000000
782,7.820069,5685.257279769,5685.257279769,4468,6255200,0.000000
783,7.830074,5685.267283950,5685.267283950,4474,6263600,0.000000
784,7.840107,5685.277317383,5685.277317383,4480,6272000,0.000000
785,7.850071,5685.287281368,5685.287281368,4485,6279000,0.000000
786,7.860069,5685.297279612,5685.297279612,4491,6287400,0.000000
787,7.870065,5685.307275002,5685.307275002,4497,6295800,0.000000
788,7.880071,5685.317281159,5685.317281159,4502,6302800,0.000000
789,7.890064,5685.327274627,5685.327274627,4508,6311200,0.000000
790,7.900064,5685.337274123,5685.337274123,4514,6319600,0.000000
791,7.910085,5685.347295623,5685.347295623,4520,6328000,0.000000
792,7.920090,5685.357299876,5685.357299876,4525,6335000,0.000000
793,7.930069,5685.367278900,5685.367278900,4531,6343400,0.000000
794,7.940129,5685.377339287,5685.377339287,4537,6351800,0.000000
795,7.950071,5685.387281774,5685.387281774,4542,6358800,0.000000
796,7.960069,5685.397279136,5685.397279136,4548,6367200,0.000000
797,7.970057,5685.407267686,5685.407267686,4554,6375600,0.000000
798,7.980073,5685.417282887,5685.417282887,4560,6384000,0.000000
799,7.990067,5685.427277481,5685.427277481,4565,6391000,0.000000
800,8.000088,5685.437298776,5685.437298776,4571,6399400,0.000000
801,8.010060,5685.447270515,5685.447270515,4577,6407800,0.000000
802,8.020073,5685.457283450,5685.457283450,4582,6414800,0.000000
803,8.030074,5685.467284674,5685.467284674,4588,6423200,0.000000
804,8.040056,5685.477266180,5685.477266180,4594,6431600,0.000000
805,8.050080,5685.487289854,5685.487289854,4600,6440000,0.000000
806,8.060070,5685.497280719,5685.497280719,4605,6447000,0.000000
807,8.070076,5685.507286125,5685.507286125,4611,6455400,0.000000
808,8.080064,5685.517274096,5685.517274096,4617,6463800,0.000000
809,8.090072,5685.527282284,5685.527282284,4622,6470800,0.000000
810,8.100071,5685.537280868,5685.537280868,4628,6479200,0.000000
811,8.110068,5685.547278449,5685.547278449,4634,6487600,0.000000
812,8.120072,5685.557282639,5685.557282639,4640,6496000,0.000000
813,8.130064,5685.567273857,5685.567273857,4645,6503000,0.000000
814,8.140066,5685.577276661,5685.577276661,4651,6511400,0.000000
815,8.150063,5685.587273212,5685.587273212,4657,6519800,0.000000
816,8.160070,5685.597280650,5685.597280650,4662,6526800,0.000000
817,8.170064,5685.607274691,5685.607274691,4668,6535200,0.000000
818,8.180058,5685.617268506,5685.617268506,4674,6543600,0.000000
819,8.190074,5685.627284290,5685.627284290,4680,6552000,0.000000
820,8.200064,5685.637274758,5685.637274758,4685,6559000,0.000000
821,8.210069,5685.647278971,5685.647278971,4691,6567400,0.000000
822,8.220063,5685.657273075,5685.657273075,4697,6575800,0.000000
823,8.230070,5685.667280613,5685.667280613,4702,6582800,0.000000
824,8.240062,5685.677272564,5685.677272564,4708,6591200,0.000000
825,8.250069,5685.687279617,5685.687279617,4714,6599600,0.000000
826,8.260075,5685.697285372,5685.697285372,4720,6608000,0.000000
827,8.270067,5685.707277297,5685.707277297,4725,6615000,0.000000
828,8.280066,5685.717276007,5685.717276007,4731,6623400,0.000000
829,8.290045,5685.727254842,5685.727254842,4737,6631800,0.000000
830,8.300064,5685.737274619,5685.737274619,4742,6638800,0.000000
831,8.310071,5685.747280875,5685.747280875,4748,6647200,0.000000
832,8.320045,5685.757255549,5685.757255549,4754,6655600,0.000000
833,8.330071,5685.767281623,5685.767281623,4760,6664000,0.000000
834,8.340066,5685.777276223,5685.777276223,4765,6671000,0.000000
835,8.350069,5685.787279307,5685.787279307,4771,6679400,0.000000
836,8.360043,5685.797253498,5685.797253498,4777,6687800,0.000000
837,8.370070,5685.807280276,5685.807280276,4782,6694800,0.000000
838,8.380069,5685.817279667,5685.817279667,4788,6703200,0.000000
839,8.390059,5685.827269737,5685.827269737,4794,6711600,0.000000
840,8.400076,5685.837286776,5685.837286776,4800,6720000,0.000000
841,8.410080,5685.847289826,5685.847289826,4805,6727000,0.000000
842,8.420068,5685.857277912,5685.857277912,4811,6735400,0.000000
843,8.430040,5685.867250305,5685.867250305,4817,6743800,0.000000
844,8.440071,5685.877281079,5685.877281079,4822,6750800,0.000000
845,8.450068,5685.887277838,5685.887277838,4828,6759200,0.000000
846,8.460060,5685.897270102,5685.897270102,4834,6767600,0.000000
847,8.470083,5685.907293580,5685.907293580,4840,6776000,0.000000
848,8.480067,5685.917277207,5685.917277207,4845,6783000,0.000000
849,8.490072,5685.927282079,5685.927282079,4851,6791400,0.000000
850,8.500062,5685.937272601,5685.937272601,4857,6799800,0.000000
851,8.510076,5685.947285908,5685.947285908,4862,6806800,0.000000
852,8.520068,5685.957278503,5685.957278503,4868,6815200,0.000000
853,8.530060,5685.967270583,5685.967270583,4874,6823600,0.000000
854,8.540088,5685.977297789,5685.977297789,4880,6832000,0.000000
855,8.550065,5685.987275760,5685.987275760,4885,6839000,0.000000
856,8.560070,5685.997279849,5685.997279849,4891,6847400,0.000000
857,8.570064,5686.007274206,5686.007274206,4897,6855800,0.000000
858,8.580075,5686.017285179,5686.017285179,4902,6862800,0.000000
859,8.590070,5686.027279868,5686.027279868,4908,6871200,0.000000
860,8.600076,5686.037286244,5686.037286244,4914,6879600,0.000000
861,8.610083,5686.047293648,5686.047293648,4920,6888000,0.000000
862,8.620069,5686.057278880,5686.057278880,4925,6895000,0.000000
863,8.630072,5686.067282500,5686.067282500,4931,6903400,0.000000
864,8.640069,5686.077278875,5686.077278875,4937,6911800,0.000000
865,8.650071,5686.087281096,5686.087281096,4942,6918800,0.000000
866,8.660068,5686.097278781,5686.097278781,4948,6927200,0.000000
867,8.670075,5686.107284931,5686.107284931,4954,6935600,0.000000
868,8.680068,5686.117278581,5686.117278581,4960,6944000,0.000000
869,8.690082,5686.127291936,5686.127291936,4965,6951000,0.000000
870,8.700076,5686.137286351,5686.137286351,4971,6959400,0.000000
871,8.710069,5686.147279420,5686.147279420,4977,6967800,0.000000
872,8.720065,5686.157275428,5686.157275428,4982,6974800,0.000000
873,8.730067,5686.167276829,5686.167276829,4988,6983200,0.000000
874,8.740060,5686.177270763,5686.177270763,4994,6991600,0.000000
875,8.750072,5686.187282027,5686.187282027,5000,7000000,0.000000
876,8.760068,5686.197278401,5686.197278401,5005,7007000,0.000000
877,8.770072,5686.207282138,5686.207282138,5011,7015400,0.000000
878,8.780068,5686.217278234,5686.217278234,5017,7023800,0.000000
879,8.790065,5686.227275499,5686.227275499,5022,7030800,0.000000
880,8.800067,5686.237277572,5686.237277572,5028,7039200,0.000000
881,8.810049,5686.247259590,5686.247259590,5034,7047600,0.000000
882,8.820077,5686.257287581,5686.257287581,5040,7056000,0.000000
883,8.830067,5686.267277578,5686.267277578,5045,7063000,0.000000
884,8.840068,5686.277278117,5686.277278117,5051,7071400,0.000000
885,8.850067,5686.287277690,5686.287277690,5057,7079800,0.000000
886,8.860064,5686.297274142,5686.297274142,5062,7086800,0.000000
887,8.870071,5686.307281622,5686.307281622,5068,7095200,0.000000
888,8.880077,5686.317286823,5686.317286823,5074,7103600,0.000000
889,8.890070,5686.327280698,5686.327280698,5080,7112000,0.000000
890,8.900070,5686.337280705,5686.337280705,5085,7119000,0.000000
891,8.910066,5686.347276133,5686.347276133,5091,7127400,0.000000
892,8.920063,5686.357273237,5686.357273237,5097,7135800,0.000000
893,8.930073,5686.367283580,5686.367283580,5102,7142800,0.000000
894,8.940067,5686.377276940,5686.377276940,5108,7151200,0.000000
895,8.950075,5686.387284995,5686.387284995,5114,7159600,0.000000
896,8.960083,5686.397293558,5686.397293558,5120,7168000,0.000000
897,8.970064,5686.407274101,5686.407274101,5125,7175000,0.000000
898,8.980064,5686.417274061,5686.417274061,5131,7183400,0.000000
899,8.990063,5686.427273304,5686.427273304,5137,7191800,0.000000
900,9.000072,5686.437282458,5686.437282458,5142,7198800,0.000000
901,9.010066,5686.447276148,5686.447276148,5148,7207200,0.000000
902,9.020077,5686.457287556,5686.457287556,5154,7215600,0.000000
903,9.030076,5686.467286663,5686.467286663,5160,7224000,0.000000
904,9.040072,5686.477282169,5686.477282169,5165,7231000,0.000000
905,9.050066,5686.487276666,5686.487276666,5171,7239400,0.000000
906,9.060061,5686.497271737,5686.497271737,5177,7247800,0.000000
907,9.070065,5686.507275530,5686.507275530,5182,7254800,0.000000
908,9.080065,5686.517275375,5686.517275375,5188,7263200,0.000000
909,9.090069,5686.527279371,5686.527279371,5194,7271600,0.000000
910,9.100073,5686.537283401,5686.537283401,5200,7280000,0.000000
911,9.110064,5686.547274288,5686.547274288,5205,7287000,0.000000
912,9.120065,5686.557275125,5686.557275125,5211,7295400,0.000000
913,9.130063,5686.567273373,5686.567273373,5217,7303800,0.000000
914,9.140070,5686.577280276,5686.577280276,5222,7310800,0.000000
915,9.150067,5686.587277753,5686.587277753,5228,7319200,0.000000
916,9.160066,5686.597276464,5686.597276464,5234,7327600,0.000000
917,9.170075,5686.607285662,5686.607285662,5240,7336000,0.000000
918,9.180063,5686.617273373,5686.617273373,5245,7343000,0.000000
919,9.190066,5686.627276370,5686.627276370,5251,7351400,0.000000
920,9.200059,5686.637269580,5686.637269580,5257,7359800,0.000000
921,9.210072,5686.647282045,5686.647282045,5262,7366800,0.000000
922,9.220065,5686.657275742,5686.657275742,5268,7375200,0.000000
923,9.230064,5686.667274207,5686.667274207,5274,7383600,0.000000
924,9.240076,5686.677286742,5686.677286742,5280,7392000,0.000000
925,9.250071,5686.687281403,5686.687281403,5285,7399000,0.000000
926,9.260069,5686.697279040,5686.697279040,5291,7407400,0.000000
927,9.270069,5686.707279076,5686.707279076,5297,7415800,0.000000
928,9.280069,5686.717278791,5686.717278791,5302,7422800,0.000000
929,9.290072,5686.727282592,5686.727282592,5308,7431200,0.000000
930,9.300064,5686.737274176,5686.737274176,5314,7439600,0.000000
931,9.310073,5686.747283070,5686.747283070,5320,7448000,0.000000
932,9.320068,5686.757277842,5686.757277842,5325,7455000,0.000000
933,9.330064,5686.767273990,5686.767273990,5331,7463400,0.000000
934,9.340067,5686.777277220,5686.777277220,5337,7471800,0.000000
935,9.350067,5686.787277604,5686.787277604,5342,7478800,0.000000
936,9.360065,5686.797275577,5686.797275577,5348,7487200,0.000000
937,9.370065,5686.807275503,5686.807275503,5354,7495600,0.000000
938,9.380070,5686.817280570,5686.817280570,5360,7504000,0.000000
939,9.390066,5686.827276481,5686.827276481,5365,7511000,0.000000
940,9.400056,5686.837266356,5686.837266356,5371,7519400,0.000000
941,9.410075,5686.847285001,5686.847285001,5377,7527800,0.000000
942,9.420066,5686.857276067,5686.857276067,5382,7534800,0.000000
943,9.430068,5686.867278678,5686.867278678,5388,7543200,0.000000
944,9.440065,5686.877274925,5686.877274925,5394,7551600,0.000000
945,9.450076,5686.887286713,5686.887286713,5400,7560000,0.000000
946,9.460069,5686.897279521,5686.897279521,5405,7567000,0.000000
947,9.470064,5686.907274324,5686.907274324,5411,7575400,0.000000
948,9.480061,5686.917271727,5686.917271727,5417,7583800,0.000000
949,9.490067,5686.927277177,5686.927277177,5422,7590800,0.000000
950,9.500064,5686.937274681,5686.937274681,5428,7599200,0.000000
951,9.510064,5686.947274735,5686.947274735,5434,7607600,0.000000
952,9.520074,5686.957284510,5686.957284510,5440,7616000,0.000000
953,9.530068,5686.967278129,5686.967278129,5445,7623000,0.000000
954,9.540053,5686.977263437,5686.977263437,5451,7631400,0.000000
955,9.550067,5686.987277575,5686.987277575,5457,7639800,0.000000
956,9.560070,5686.997280417,5686.997280417,5462,7646800,0.000000
957,9.570065,5687.007275708,5687.007275708,5468,7655200,0.000000
958,9.580066,5687.017276361,5687.017276361,5474,7663600,0.000000
959,9.590060,5687.027270559,5687.027270559,5480,7672000,0.000000
960,9.600065,5687.037275320,5687.037275320,5485,7679000,0.000000
961,9.610056,5687.047265920,5687.047265920,5491,7687400,0.000000
962,9.620062,5687.057272169,5687.057272169,5497,7695800,0.000000
963,9.630065,5687.067275570,5687.067275570,5502,7702800,0.000000
964,9.640065,5687.077274846,5687.077274846,5508,7711200,0.000000
965,9.650087,5687.087296793,5687.087296793,5514,7719600,0.000000
966,9.660084,5687.097293809,5687.097293809,5520,7728000,0.000000
967,9.670039,5687.107249663,5687.107249663,5525,7735000,0.000000
968,9.680071,5687.117281050,5687.117281050,5531,7743400,0.000000
969,9.690064,5687.127273876,5687.127273876,5537,7751800,0.000000
970,9.700066,5687.137276436,5687.137276436,5542,7758800,0.000000
971,9.710064,5687.147274250,5687.147274250,5548,7767200,0.000000
972,9.720066,5687.157276581,5687.157276581,5554,7775600,0.000000
973,9.730075,5687.167285499,5687.167285499,5560,7784000,0.000000
974,9.740028,5687.177238330,5687.177238330,5565,7791000,0.000000
975,9.750065,5687.187275181,5687.187275181,5571,7799400,0.000000
976,9.760062,5687.197272457,5687.197272457,5577,7807800,0.000000
977,9.770065,5687.207274842,5687.207274842,5582,7814800,0.000000
978,9.780063,5687.217273683,5687.217273683,5588,7823200,0.000000
979,9.790069,5687.227279274,5687.227279274,5594,7831600,0.000000
980,9.800072,5687.237282529,5687.237282529,5600,7840000,0.000000
981,9.810068,5687.247277847,5687.247277847,5605,7847000,0.000000
982,9.820066,5687.257276320,5687.257276320,5611,7855400,0.000000
983,9.830074,5687.267284021,5687.267284021,5617,7863800,0.000000
984,9.840067,5687.277277604,5687.277277604,5622,7870800,0.000000
985,9.850069,5687.287278930,5687.287278930,5628,7879200,0.000000
986,9.860067,5687.297277579,5687.297277579,5634,7887600,0.000000
987,9.870080,5687.307290385,5687.307290385,5640,7896000,0.000000
988,9.880067,5687.317277088,5687.317277088,5645,7903000,0.000000
989,9.890065,5687.327275526,5687.327275526,5651,7911400,0.000000
990,9.900070,5687.337279909,5687.337279909,5657,7919800,0.000000
991,9.910066,5687.347276411,5687.347276411,5662,7926800,0.000000
992,9.920078,5687.357288424,5687.357288424,5668,7935200,0.000000
993,9.930066,5687.367276615,5687.367276615,5674,7943600,0.000000
994,9.940079,5687.377289631,5687.377289631,5680,7952000,0.000000
995,9.950069,5687.387279729,5687.387279729,5685,7959000,0.000000
996,9.960067,5687.397277785,5687.397277785,5691,7967400,0.000000
997,9.970059,5687.407269156,5687.407269156,5697,7975800,0.000000
998,9.980068,5687.417278155,5687.417278155,5702,7982800,0.000000
999,9.990067,5687.427277660,5687.427277660,5708,7991200,0.000000
1000,10.000066,5687.437276737,5687.437276737,5714,7999600,0.000000
1001,10.010078,5687.447288679,5687.447288679,5720,8008000,0.000000
1002,10.020065,5687.457275705,5687.457275705,5725,8015000,0.000000
1003,10.030069,5687.467279182,5687.467279182,5731,8023400,0.000000
1004,10.040075,5687.477285703,5687.477285703,5737,8031800,0.000000
1005,10.050067,5687.487277509,5687.487277509,5742,8038800,0.000000
1006,10.060068,5687.497277843,5687.497277843,5748,8047200,0.000000
1007,10.070066,5687.507276265,5687.507276265,5754,8055600,0.000000
1008,10.080078,5687.517287824,5687.517287824,5760,8064000,0.000000
1009,10.090067,5687.527277773,5687.527277773,5765,8071000,0.000000
1010,10.100065,5687.537274881,5687.537274881,5771,8079400,0.000000
1011,10.110064,5687.547274767,5687.547274767,5777,8087800,0.000000
1012,10.120056,5687.557265790,5687.557265790,5782,8094800,0.000000
1013,10.130027,5687.567237306,5687.567237306,5788,8103200,0.000000
1014,10.140037,5687.577246816,5687.577246816,5794,8111600,0.000000
1015,10.150076,5687.587286006,5687.587286006,5800,8120000,0.000000
1016,10.160077,5687.597287284,5687.597287284,5805,8127000,0.000000
1017,10.170067,5687.607277540,5687.607277540,5811,8135400,0.000000
1018,10.180067,5687.617276945,5687.617276945,5817,8143800,0.000000
1019,10.190067,5687.627277319,5687.627277319,5822,8150800,0.000000
1020,10.200086,5687.637296597,5687.637296597,5828,8159200,0.000000
1021,10.210067,5687.647277354,5687.647277354,5834,8167600,0.000000
1022,10.220075,5687.657285148,5687.657285148,5840,8176000,0.000000
1023,10.230067,5687.667277677,5687.667277677,5845,8183000,0.000000
1024,10.240066,5687.677276570,5687.677276570,5851,8191400,0.000000
1025,10.250064,5687.687274398,5687.687274398,5857,8199800,0.000000
1026,10.260082,5687.697291920,5687.697291920,5862,8206800,0.000000
1027,10.270066,5687.707276583,5687.707276583,5868,8215200,0.000000
1028,10.280070,5687.717280393,5687.717280393,5874,8223600,0.000000
1029,10.290075,5687.727285422,5687.727285422,5880,8232000,0.000000
1030,10.300066,5687.737275968,5687.737275968,5885,8239000,0.000000
1031,10.310064,5687.747274287,5687.747274287,5891,8247400,0.000000
1032,10.320068,5687.757278332,5687.757278332,5897,8255800,0.000000
1033,10.330072,5687.767281836,5687.767281836,5902,8262800,0.000000
1034,10.340072,5687.777282364,5687.777282364,5908,8271200,0.000000
1035,10.350070,5687.787280303,5687.787280303,5914,8279600,0.000000
1036,10.360074,5687.797284499,5687.797284499,5920,8288000,0.000000
1037,10.370067,5687.807277030,5687.807277030,5925,8295000,0.000000
1038,10.380066,5687.817276242,5687.817276242,5931,8303400,0.000000
1039,10.390068,5687.827278495,5687.827278495,5937,8311800,0.000000
1040,10.400059,5687.837268941,5687.837268941,5942,8318800,0.000000
1041,10.410065,5687.847274934,5687.847274934,5948,8327200,0.000000
1042,10.420064,5687.857274160,5687.857274160,5954,8335600,0.000000
1043,10.430077,5687.867287365,5687.867287365,5960,8344000,0.000000
1044,10.440066,5687.877276509,5687.877276509,5965,8351000,0.000000
1045,10.450066,5687.887275972,5687.887275972,5971,8359400,0.000000
1046,10.460068,5687.897277867,5687.897277867,5977,8367800,0.000000
1047,10.470065,5687.907275229,5687.907275229,5982,8374800,0.000000
1048,10.480065,5687.917275029,5687.917275029,5988,8383200,0.000000
1049,10.490068,5687.927277901,5687.927277901,5994,8391600,0.000000
1050,10.500071,5687.937280878,5687.937280878,6000,8400000,0.000000
1051,10.510067,5687.947277018,5687.947277018,6005,8407000,0.000000
1052,10.520066,5687.957276203,5687.957276203,6011,8415400,0.000000
1053,10.530067,5687.967277224,5687.967277224,6017,8423800,0.000000
1054,10.540064,5687.977274565,5687.977274565,6022,8430800,0.000000
1055,10.550064,5687.987274012,5687.987274012,6028,8439200,0.000000
1056,10.560068,5687.997278016,5687.997278016,6034,8447600,0.000000
1057,10.570087,5688.007297470,5688.007297470,6040,8456000,0.000000
1058,10.580070,5688.017280153,5688.017280153,6045,8463000,0.000000
1059,10.590066,5688.027275931,5688.027275931,6051,8471400,0.000000
1060,10.600059,5688.037268944,5688.037268944,6057,8479800,0.000000
1061,10.610044,5688.047254598,5688.047254598,6062,8486800,0.000000
1062,10.620071,5688.057281435,5688.057281435,6068,8495200,0.000000
1063,10.630067,5688.067277089,5688.067277089,6074,8503600,0.000000
1064,10.640076,5688.077285834,5688.077285834,6080,8512000,0.000000
1065,10.650067,5688.087277528,5688.087277528,6085,8519000,0.000000
1066,10.660065,5688.097275192,5688.097275192,6091,8527400,0.000000
1067,10.670068,5688.107278577,5688.107278577,6097,8535800,0.000000
1068,10.680063,5688.117273316,5688.117273316,6102,8542800,0.000000
1069,10.690067,5688.127277142,5688.127277142,6108,8551200,0.000000
1070,10.700060,5688.137270250,5688.137270250,6114,8559600,0.000000
1071,10.710081,5688.147291077,5688.147291077,6120,8568000,0.000000
1072,10.720064,5688.157274756,5688.157274756,6125,8575000,0.000000
1073,10.730054,5688.167264391,5688.167264391,6131,8583400,0.000000
1074,10.740068,5688.177278173,5688.177278173,6137,8591800,0.000000
1075,10.750059,5688.187269111,5688.187269111,6142,8598800,0.000000
1076,10.760069,5688.197279326,5688.197279326,6148,8607200,0.000000
1077,10.770064,5688.207273906,5688.207273906,6154,8615600,0.000000
1078,10.780071,5688.217280908,5688.217280908,6160,8624000,0.000000
1079,10.790065,5688.227275089,5688.227275089,6165,8631000,0.000000
1080,10.800065,5688.237274950,5688.237274950,6171,8639400,0.000000
1081,10.810059,5688.247269401,5688.247269401,6177,8647800,0.000000
1082,10.820070,5688.257280728,5688.257280728,6182,8654800,0.000000
1083,10.830065,5688.267275456,5688.267275456,6188,8663200,0.000000
1084,10.840059,5688.277269403,5688.277269403,6194,8671600,0.000000
1085,10.850078,5688.287288632,5688.287288632,6200,8680000,0.000000
1086,10.860074,5688.297284682,5688.297284682,6205,8687000,0.000000
1087,10.870067,5688.307277259,5688.307277259,6211,8695400,0.000000
1088,10.880063,5688.317273052,5688.317273052,6217,8703800,0.000000
1089,10.890067,5688.327277607,5688.327277607,6222,8710800,0.000000
1090,10.900072,5688.337282191,5688.337282191,6228,8719200,0.000000
1091,10.910066,5688.347275795,5688.347275795,6234,8727600,0.000000
1092,10.920077,5688.357287089,5688.357287089,6240,8736000,0.000000
1093,10.930065,5688.367275588,5688.367275588,6245,8743000,0.000000
1094,10.940073,5688.377283161,5688.377283161,6251,8751400,0.000000
1095,10.950066,5688.387276559,5688.387276559,6257,8759800,0.000000
1096,10.960065,5688.397275472,5688.397275472,6262,8766800,0.000000
1097,10.970065,5688.407275197,5688.407275197,6268,8775200,0.000000
1098,10.980061,5688.417271485,5688.417271485,6274,8783600,0.000000
1099,10.990074,5688.427284758,5688.427284758,6280,8792000,0.000000
1100,11.000069,5688.437279408,5688.437279408,6285,8799000,0.000000
1101,11.010071,5688.447281502,5688.447281502,6291,8807400,0.000000
1102,11.020068,5688.457277932,5688.457277932,6297,8815800,0.000000
1103,11.030076,5688.467286398,5688.467286398,6302,8822800,0.000000
1104,11.040064,5688.477274784,5688.477274784,6308,8831200,0.000000
1105,11.050059,5688.487269083,5688.487269083,6314,8839600,0.000000
1106,11.060083,5688.497292984,5688.497292984,6320,8848000,0.000000
1107,11.070067,5688.507277531,5688.507277531,6325,8855000,0.000000
1108,11.080067,5688.517277308,5688.517277308,6331,8863400,0.000000
1109,11.090060,5688.527269885,5688.527269885,6337,8871800,0.000000
1110,11.100067,5688.537277176,5688.537277176,6342,8878800,0.000000
1111,11.110066,5688.547276315,5688.547276315,6348,8887200,0.000000
1112,11.120064,5688.557274361,5688.557274361,6354,8895600,0.000000
1113,11.130086,5688.567296011,5688.567296011,6360,8904000,0.000000
1114,11.140066,5688.577275934,5688.577275934,6365,8911000,0.000000
1115,11.150066,5688.587276462,5688.587276462,6371,8919400,0.000000
1116,11.160062,5688.597272747,5688.597272747,6377,8927800,0.000000
1117,11.170068,5688.607278742,5688.607278742,6382,8934800,0.000000
1118,11.180066,5688.617275900,5688.617275900,6388,8943200,0.000000
1119,11.190065,5688.627275169,5688.627275169,6394,8951600,0.000000
1120,11.200080,5688.637290622,5688.637290622,6400,8960000,0.000000
1121,11.210065,5688.647275696,5688.647275696,6405,8967000,0.000000
1122,11.220061,5688.657271245,5688.657271245,6411,8975400,0.000000
1123,11.230067,5688.667277182,5688.667277182,6417,8983800,0.000000
1124,11.240071,5688.677281003,5688.677281003,6422,8990800,0.000000
1125,11.250068,5688.687277988,5688.687277988,6428,8999200,0.000000
1126,11.260087,5688.697296854,5688.697296854,6434,9007600,0.000000
1127,11.270075,5688.707284904,5688.707284904,6440,9016000,0.000000
1128,11.280067,5688.717277439,5688.717277439,6445,9023000,0.000000
1129,11.290070,5688.727280283,5688.727280283,6451,9031400,0.000000
1130,11.300050,5688.737260046,5688.737260046,6457,9039800,0.000000
1131,11.310058,5688.747268063,5688.747268063,6462,9046800,0.000000
1132,11.320065,5688.757275447,5688.757275447,6468,9055200,0.000000
1133,11.330079,5688.767289078,5688.767289078,6474,9063600,0.000000
1134,11.340074,5688.777284005,5688.777284005,6480,9072000,0.000000
1135,11.350066,5688.787276640,5688.787276640,6485,9079000,0.000000
1136,11.360080,5688.797290613,5688.797290613,6491,9087400,0.000000
1137,11.370051,5688.807261774,5688.807261774,6497,9095800,0.000000
1138,11.380068,5688.817278411,5688.817278411,6502,9102800,0.000000
1139,11.390064,5688.827274287,5688.827274287,6508,9111200,0.000000
1140,11.400071,5688.837280815,5688.837280815,6514,9119600,0.000000
1141,11.410078,5688.847288652,5688.847288652,6520,9128000,0.000000
1142,11.420071,5688.857281708,5688.857281708,6525,9135000,0.000000
1143,11.430080,5688.867290450,5688.867290450,6531,9143400,0.000000
1144,11.440050,5688.877259895,5688.877259895,6537,9151800,0.000000
1145,11.450071,5688.887281452,5688.887281452,6542,9158800,0.000000
1146,11.460067,5688.897277271,5688.897277271,6548,9167200,0.000000
1147,11.470069,5688.907279352,5688.907279352,6554,9175600,0.000000
1148,11.480074,5688.917283955,5688.917283955,6560,9184000,0.000000
1149,11.490066,5688.927275862,5688.927275862,6565,9191000,0.000000
1150,11.500068,5688.937278159,5688.937278159,6571,9199400,0.000000
1151,11.510066,5688.947276095,5688.947276095,6577,9207800,0.000000
1152,11.520073,5688.957282843,5688.957282843,6582,9214800,0.000000
1153,11.530065,5688.967275161,5688.967275161,6588,9223200,0.000000
1154,11.540064,5688.977274545,5688.977274545,6594,9231600,0.000000
1155,11.550087,5688.987297702,5688.987297702,6600,9240000,0.000000
1156,11.560066,5688.997276637,5688.997276637,6605,9247000,0.000000
1157,11.570070,5689.007279919,5689.007279919,6611,9255400,0.000000
1158,11.580068,5689.017277942,5689.017277942,6617,9263800,0.000000
1159,11.590066,5689.027276009,5689.027276009,6622,9270800,0.000000
1160,11.600065,5689.037275703,5689.037275703,6628,9279200,0.000000
1161,11.610065,5689.047275604,5689.047275604,6634,9287600,0.000000
1162,11.620072,5689.057282425,5689.057282425,6640,9296000,0.000000
1163,11.630067,5689.067276998,5689.067276998,6645,9303000,0.000000
1164,11.640066,5689.077275914,5689.077275914,6651,9311400,0.000000
1165,11.650066,5689.087276168,5689.087276168,6657,9319800,0.000000
1166,11.660070,5689.097280102,5689.097280102,6662,9326800,0.000000
1167,11.670066,5689.107276157,5689.107276157,6668,9335200,0.000000
1168,11.680071,5689.117281028,5689.117281028,6674,9343600,0.000000
1169,11.690067,5689.127277300,5689.127277300,6680,9352000,0.000000
1170,11.700069,5689.137279098,5689.137279098,6685,9359000,0.000000
1171,11.710068,5689.147278130,5689.147278130,6691,9367400,0.000000
1172,11.720058,5689.157268622,5689.157268622,6697,9375800,0.000000
1173,11.730067,5689.167276880,5689.167276880,6702,9382800,0.000000
1174,11.740066,5689.177276699,5689.177276699,6708,9391200,0.000000
1175,11.750067,5689.187277677,5689.187277677,6714,9399600,0.000000
1176,11.760074,5689.197284069,5689.197284069,6720,9408000,0.000000
1177,11.770066,5689.207276736,5689.207276736,6725,9415000,0.000000
1178,11.780069,5689.217278941,5689.217278941,6731,9423400,0.000000
